trial,condition,coherence,time,evidence,action,rt
148,1,0.72,6,4,0,9
148,1,0.72,7,3,0,9
148,1,0.72,8,4,0,9
148,1,0.72,9,5,1,9
149,1,0.72,1,1,0,8
149,1,0.72,2,2,0,8
149,1,0.72,3,3,0,8
149,1,0.72,4,2,0,8
149,1,0.72,5,3,0,8
149,1,0.72,6,4,0,8
149,1,0.72,7,5,0,8
149,1,0.72,8,6,1,8
150,1,0.28,1,-1,0,10
150,1,0.28,2,-0,0,10
150,1,0.28,3,1,0,10
150,1,0.28,4,-0,0,10
150,1,0.28,5,-1,0,10
150,1,0.28,6,-0,0,10
150,1,0.28,7,1,0,10
150,1,0.28,8,2,0,10
150,1,0.28,9,1,0,10
150,1,0.28,10,-0,1,10
151,1,0.72,1,1,0,10
151,1,0.72,2,2,0,10
151,1,0.72,3,3,0,10
151,1,0.72,4,2,0,10
151,1,0.72,5,3,0,10
151,1,0.72,6,4,0,10
151,1,0.72,7,5,0,10
151,1,0.72,8,4,0,10
151,1,0.72,9,3,0,10
151,1,0.72,10,4,1,10
152,1,0.72,1,1,0,9
152,1,0.72,2,2,0,9
152,1,0.72,3,3,0,9
152,1,0.72,4,4,0,9
152,1,0.72,5,5,0,9
152,1,0.72,6,6,0,9
152,1,0.72,7,7,0,9
152,1,0.72,8,6,0,9
152,1,0.72,9,5,1,9
153,1,0.28,1,-1,0,7
153,1,0.28,2,-0,0,7
153,1,0.28,3,1,0,7
153,1,0.28,4,2,0,7
153,1,0.28,5,3,0,7
153,1,0.28,6,2,0,7
153,1,0.28,7,3,1,7
154,1,0.28,1,-1,0,8
154,1,0.28,2,-0,0,8
154,1,0.28,3,-1,0,8
154,1,0.28,4,-0,0,8
154,1,0.28,5,1,0,8
154,1,0.28,6,-0,0,8
154,1,0.28,7,1,0,8
154,1,0.28,8,-0,1,8
155,1,0.72,1,1,0,8
155,1,0.72,2,2,0,8
155,1,0.72,3,3,0,8
155,1,0.72,4,4,0,8
155,1,0.72,5,5,0,8
155,1,0.72,6,4,0,8
155,1,0.72,7,5,0,8
155,1,0.72,8,6,1,8
156,1,0.28,1,-1,0,4
156,1,0.28,2,-0,0,4
156,1,0.28,3,1,0,4
156,1,0.28,4,2,1,4
157,1,0.72,1,1,0,6
157,1,0.72,2,0,0,6
157,1,0.72,3,1,0,6
157,1,0.72,4,0,0,6
157,1,0.72,5,1,0,6
157,1,0.72,6,2,1,6
158,1,0.28,1,1,0,8
158,1,0.28,2,-0,0,8
158,1,0.28,3,-1,0,8
158,1,0.28,4,-0,0,8
158,1,0.28,5,1,0,8
158,1,0.28,6,2,0,8
158,1,0.28,7,3,0,8
158,1,0.28,8,4,1,8
159,1,0.72,1,1,0,7
159,1,0.72,2,0,0,7
159,1,0.72,3,1,0,7
159,1,0.72,4,0,0,7
159,1,0.72,5,1,0,7
159,1,0.72,6,2,0,7
159,1,0.72,7,3,1,7
160,1,0.28,1,-1,0,5
160,1,0.28,2,-0,0,5
160,1,0.28,3,1,0,5
160,1,0.28,4,2,0,5
160,1,0.28,5,3,1,5
161,1,0.28,1,1,0,8
161,1,0.28,2,2,0,8
161,1,0.28,3,3,0,8
161,1,0.28,4,2,0,8
161,1,0.28,5,3,0,8
161,1,0.28,6,4,0,8
161,1,0.28,7,5,0,8
161,1,0.28,8,6,1,8
162,1,0.72,1,1,0,7
162,1,0.72,2,2,0,7
162,1,0.72,3,1,0,7
162,1,0.72,4,2,0,7
162,1,0.72,5,3,0,7
162,1,0.72,6,4,0,7
162,1,0.72,7,5,1,7
163,1,0.72,1,1,0,8
163,1,0.72,2,2,0,8
163,1,0.72,3,1,0,8
163,1,0.72,4,-0,0,8
163,1,0.72,5,-1,0,8
163,1,0.72,6,-0,0,8
163,1,0.72,7,1,0,8
163,1,0.72,8,2,1,8
164,1,0.28,1,-1,0,6
164,1,0.28,2,-2,0,6
164,1,0.28,3,-1,0,6
164,1,0.28,4,-0,0,6
164,1,0.28,5,1,0,6
164,1,0.28,6,2,1,6
165,1,0.72,1,-1,0,8
165,1,0.72,2,0,0,8
165,1,0.72,3,1,0,8
165,1,0.72,4,2,0,8
165,1,0.72,5,1,0,8
165,1,0.72,6,2,0,8
165,1,0.72,7,3,0,8
165,1,0.72,8,4,1,8
166,1,0.72,1,1,0,8
166,1,0.72,2,2,0,8
166,1,0.72,3,3,0,8
166,1,0.72,4,4,0,8
166,1,0.72,5,3,0,8
166,1,0.72,6,2,0,8
166,1,0.72,7,3,0,8
166,1,0.72,8,4,1,8
167,1,0.72,1,1,0,8
167,1,0.72,2,0,0,8
167,1,0.72,3,-1,0,8
167,1,0.72,4,0,0,8
167,1,0.72,5,1,0,8
167,1,0.72,6,2,0,8
167,1,0.72,7,3,0,8
167,1,0.72,8,2,1,8
168,1,0.28,1,1,0,5
168,1,0.28,2,2,0,5
168,1,0.28,3,3,0,5
168,1,0.28,4,4,0,5
168,1,0.28,5,5,1,5
169,1,0.28,1,1,0,4
169,1,0.28,2,2,0,4
169,1,0.28,3,3,0,4
169,1,0.28,4,4,1,4
170,1,0.72,1,1,0,4
170,1,0.72,2,2,0,4
170,1,0.72,3,3,0,4
170,1,0.72,4,2,1,4
171,1,0.28,1,-1,0,15
171,1,0.28,2,-2,0,15
171,1,0.28,3,-1,0,15
171,1,0.28,4,-0,0,15
171,1,0.28,5,-1,0,15
171,1,0.28,6,-2,0,15
171,1,0.28,7,-1,0,15
171,1,0.28,8,-2,0,15
171,1,0.28,9,-1,0,15
171,1,0.28,10,-2,0,15
171,1,0.28,11,-1,0,15
171,1,0.28,12,-2,0,15
171,1,0.28,13,-1,0,15
171,1,0.28,14,-0,0,15
171,1,0.28,15,-1,1,15
172,1,0.28,1,1,0,16
172,1,0.28,2,2,0,16
172,1,0.28,3,3,0,16
172,1,0.28,4,2,0,16
172,1,0.28,5,1,0,16
172,1,0.28,6,2,0,16
172,1,0.28,7,1,0,16
172,1,0.28,8,-0,0,16
172,1,0.28,9,1,0,16
172,1,0.28,10,2,0,16
172,1,0.28,11,3,0,16
172,1,0.28,12,2,0,16
172,1,0.28,13,1,0,16
172,1,0.28,14,2,0,16
172,1,0.28,15,1,0,16
172,1,0.28,16,2,1,16
173,1,0.28,1,-1,0,12
173,1,0.28,2,-2,0,12
173,1,0.28,3,-3,0,12
173,1,0.28,4,-2,0,12
173,1,0.28,5,-1,0,12
173,1,0.28,6,0,0,12
173,1,0.28,7,1,0,12
173,1,0.28,8,0,0,12
173,1,0.28,9,1,0,12
173,1,0.28,10,2,0,12
173,1,0.28,11,1,0,12
173,1,0.28,12,0,1,12
174,1,0.72,1,1,0,9
174,1,0.72,2,0,0,9
174,1,0.72,3,1,0,9
174,1,0.72,4,0,0,9
174,1,0.72,5,-1,0,9
174,1,0.72,6,0,0,9
174,1,0.72,7,1,0,9
174,1,0.72,8,2,0,9
174,1,0.72,9,3,1,9
175,1,0.28,1,-1,0,6
175,1,0.28,2,-0,0,6
175,1,0.28,3,1,0,6
175,1,0.28,4,-0,0,6
175,1,0.28,5,1,0,6
175,1,0.28,6,2,1,6
176,1,0.28,1,1,0,4
176,1,0.28,2,2,0,4
176,1,0.28,3,3,0,4
176,1,0.28,4,4,1,4
177,1,0.28,1,-1,0,6
177,1,0.28,2,-0,0,6
177,1,0.28,3,1,0,6
177,1,0.28,4,-0,0,6
177,1,0.28,5,1,0,6
177,1,0.28,6,2,1,6
178,1,0.72,1,1,0,6
178,1,0.72,2,0,0,6
178,1,0.72,3,1,0,6
178,1,0.72,4,2,0,6
178,1,0.72,5,3,0,6
178,1,0.72,6,4,1,6
179,1,0.72,1,1,0,7
179,1,0.72,2,-0,0,7
179,1,0.72,3,1,0,7
179,1,0.72,4,-0,0,7
179,1,0.72,5,1,0,7
179,1,0.72,6,2,0,7
179,1,0.72,7,3,1,7
180,1,0.28,1,1,0,10
180,1,0.28,2,-0,0,10
180,1,0.28,3,-1,0,10
180,1,0.28,4,-0,0,10
180,1,0.28,5,1,0,10
180,1,0.28,6,2,0,10
180,1,0.28,7,1,0,10
180,1,0.28,8,2,0,10
180,1,0.28,9,3,0,10
180,1,0.28,10,4,1,10
181,1,0.72,1,1,0,5
181,1,0.72,2,2,0,5
181,1,0.72,3,3,0,5
181,1,0.72,4,4,0,5
181,1,0.72,5,5,1,5
182,1,0.28,1,1,0,5
182,1,0.28,2,2,0,5
182,1,0.28,3,3,0,5
182,1,0.28,4,4,0,5
182,1,0.28,5,3,1,5
183,1,0.28,1,-1,0,6
183,1,0.28,2,-0,0,6
183,1,0.28,3,1,0,6
183,1,0.28,4,2,0,6
183,1,0.28,5,3,0,6
183,1,0.28,6,2,1,6
184,1,0.72,1,1,0,6
184,1,0.72,2,2,0,6
184,1,0.72,3,1,0,6
184,1,0.72,4,2,0,6
184,1,0.72,5,3,0,6
184,1,0.72,6,4,1,6
185,1,0.28,1,1,0,8
185,1,0.28,2,-0,0,8
185,1,0.28,3,1,0,8
185,1,0.28,4,-0,0,8
185,1,0.28,5,-1,0,8
185,1,0.28,6,-0,0,8
185,1,0.28,7,1,0,8
185,1,0.28,8,2,1,8
186,1,0.72,1,1,0,9
186,1,0.72,2,2,0,9
186,1,0.72,3,3,0,9
186,1,0.72,4,2,0,9
186,1,0.72,5,1,0,9
186,1,0.72,6,2,0,9
186,1,0.72,7,3,0,9
186,1,0.72,8,4,0,9
186,1,0.72,9,5,1,9
187,1,0.28,1,1,0,5
187,1,0.28,2,2,0,5
187,1,0.28,3,3,0,5
187,1,0.28,4,4,0,5
187,1,0.28,5,3,1,5
188,1,0.72,1,-1,0,5
188,1,0.72,2,0,0,5
188,1,0.72,3,1,0,5
188,1,0.72,4,0,0,5
188,1,0.72,5,1,1,5
189,1,0.28,1,-1,0,8
189,1,0.28,2,-0,0,8
189,1,0.28,3,-1,0,8
189,1,0.28,4,-0,0,8
189,1,0.28,5,1,0,8
189,1,0.28,6,2,0,8
189,1,0.28,7,3,0,8
189,1,0.28,8,4,1,8
190,1,0.28,1,1,0,8
190,1,0.28,2,2,0,8
190,1,0.28,3,3,0,8
190,1,0.28,4,2,0,8
190,1,0.28,5,3,0,8
190,1,0.28,6,2,0,8
190,1,0.28,7,3,0,8
190,1,0.28,8,2,1,8
191,1,0.72,1,1,0,3
191,1,0.72,2,2,0,3
191,1,0.72,3,3,1,3
192,1,0.72,1,1,0,6
192,1,0.72,2,0,0,6
192,1,0.72,3,1,0,6
192,1,0.72,4,2,0,6
192,1,0.72,5,3,0,6
192,1,0.72,6,4,1,6
193,1,0.28,1,1,0,3
193,1,0.28,2,2,0,3
193,1,0.28,3,3,1,3
194,1,0.72,1,1,0,6
194,1,0.72,2,2,0,6
194,1,0.72,3,1,0,6
194,1,0.72,4,2,0,6
194,1,0.72,5,1,0,6
194,1,0.72,6,2,1,6
195,1,0.28,1,-1,0,9
195,1,0.28,2,-0,0,9
195,1,0.28,3,-1,0,9
195,1,0.28,4,-0,0,9
195,1,0.28,5,1,0,9
195,1,0.28,6,2,0,9
195,1,0.28,7,3,0,9
195,1,0.28,8,4,0,9
195,1,0.28,9,5,1,9
196,1,0.72,1,-1,0,6
196,1,0.72,2,0,0,6
196,1,0.72,3,1,0,6
196,1,0.72,4,2,0,6
196,1,0.72,5,1,0,6
196,1,0.72,6,2,1,6
197,1,0.72,1,1,0,4
197,1,0.72,2,2,0,4
197,1,0.72,3,3,0,4
197,1,0.72,4,4,1,4
198,1,0.72,1,-1,0,5
198,1,0.72,2,-2,0,5
198,1,0.72,3,-1,0,5
198,1,0.72,4,-0,0,5
198,1,0.72,5,1,1,5
199,1,0.72,1,-1,0,5
199,1,0.72,2,-0,0,5
199,1,0.72,3,1,0,5
199,1,0.72,4,2,0,5
199,1,0.72,5,3,1,5
200,1,0.28,1,1,0,3
200,1,0.28,2,-0,0,3
200,1,0.28,3,1,1,3
201,1,0.72,1,1,0,6
201,1,0.72,2,0,0,6
201,1,0.72,3,1,0,6
201,1,0.72,4,2,0,6
201,1,0.72,5,3,0,6
201,1,0.72,6,4,1,6
202,1,0.28,1,1,0,5
202,1,0.28,2,2,0,5
202,1,0.28,3,1,0,5
202,1,0.28,4,2,0,5
202,1,0.28,5,3,1,5
203,1,0.72,1,-1,0,6
203,1,0.72,2,0,0,6
203,1,0.72,3,-1,0,6
203,1,0.72,4,0,0,6
203,1,0.72,5,1,0,6
203,1,0.72,6,0,1,6
204,1,0.28,1,1,0,9
204,1,0.28,2,-0,0,9
204,1,0.28,3,1,0,9
204,1,0.28,4,2,0,9
204,1,0.28,5,3,0,9
204,1,0.28,6,2,0,9
204,1,0.28,7,1,0,9
204,1,0.28,8,2,0,9
204,1,0.28,9,3,1,9
205,1,0.28,1,-1,0,8
205,1,0.28,2,-2,0,8
205,1,0.28,3,-1,0,8
205,1,0.28,4,-2,0,8
205,1,0.28,5,-1,0,8
205,1,0.28,6,-0,0,8
205,1,0.28,7,1,0,8
205,1,0.28,8,2,1,8
206,1,0.28,1,1,0,7
206,1,0.28,2,-0,0,7
206,1,0.28,3,1,0,7
206,1,0.28,4,-0,0,7
206,1,0.28,5,1,0,7
206,1,0.28,6,2,0,7
206,1,0.28,7,3,1,7
207,1,0.28,1,1,0,6
207,1,0.28,2,2,0,6
207,1,0.28,3,3,0,6
207,1,0.28,4,4,0,6
207,1,0.28,5,3,0,6
207,1,0.28,6,4,1,6
208,1,0.28,1,-1,0,2
208,1,0.28,2,-0,1,2
209,1,0.28,1,-1,0,3
209,1,0.28,2,-0,0,3
209,1,0.28,3,1,1,3
210,1,0.72,1,1,0,5
210,1,0.72,2,2,0,5
210,1,0.72,3,1,0,5
210,1,0.72,4,2,0,5
210,1,0.72,5,3,1,5
1,2,0.5,1,1,0,7
1,2,0.5,2,0,0,7
1,2,0.5,3,-1,0,7
1,2,0.5,4,0,0,7
1,2,0.5,5,1,0,7
1,2,0.5,6,2,0,7
1,2,0.5,7,3,1,7
2,2,0.5,1,-1,0,14
2,2,0.5,2,0,0,14
2,2,0.5,3,1,0,14
2,2,0.5,4,2,0,14
2,2,0.5,5,1,0,14
2,2,0.5,6,0,0,14
2,2,0.5,7,-1,0,14
2,2,0.5,8,-2,0,14
2,2,0.5,9,-1,0,14
2,2,0.5,10,0,0,14
2,2,0.5,11,1,0,14
2,2,0.5,12,0,0,14
2,2,0.5,13,1,0,14
2,2,0.5,14,2,1,14
3,2,0.5,1,-1,0,6
3,2,0.5,2,-0,0,6
3,2,0.5,3,-1,0,6
3,2,0.5,4,-0,0,6
3,2,0.5,5,1,0,6
3,2,0.5,6,-0,1,6
4,2,0.5,1,1,1,1
5,2,0.5,1,1,0,3
5,2,0.5,2,2,0,3
5,2,0.5,3,1,1,3
6,2,0.5,1,-1,0,3
6,2,0.5,2,0,0,3
6,2,0.5,3,1,1,3
7,2,0.5,1,1,1,1
8,2,0.5,1,-1,0,4
8,2,0.5,2,-2,0,4
8,2,0.5,3,-1,0,4
8,2,0.5,4,0,1,4
9,2,0.5,1,1,0,8
9,2,0.5,2,-0,0,8
9,2,0.5,3,1,0,8
9,2,0.5,4,-0,0,8
9,2,0.5,5,-1,0,8
9,2,0.5,6,-0,0,8
9,2,0.5,7,1,0,8
9,2,0.5,8,2,1,8
10,2,0.5,1,1,0,2
10,2,0.5,2,2,1,2
11,2,0.5,1,-1,0,5
11,2,0.5,2,-2,0,5
11,2,0.5,3,-1,0,5
11,2,0.5,4,0,0,5
11,2,0.5,5,1,1,5
12,2,0.5,1,1,0,2
12,2,0.5,2,-0,1,2
13,2,0.5,1,1,0,2
13,2,0.5,2,2,1,2
14,2,0.5,1,1,0,5
14,2,0.5,2,0,0,5
14,2,0.5,3,1,0,5
14,2,0.5,4,2,0,5
14,2,0.5,5,1,1,5
15,2,0.5,1,1,0,4
15,2,0.5,2,2,0,4
15,2,0.5,3,1,0,4
15,2,0.5,4,2,1,4
16,2,0.5,1,1,0,6
16,2,0.5,2,2,0,6
16,2,0.5,3,1,0,6
16,2,0.5,4,0,0,6
16,2,0.5,5,1,0,6
16,2,0.5,6,2,1,6
17,2,0.5,1,-1,0,4
17,2,0.5,2,-0,0,4
17,2,0.5,3,-1,0,4
17,2,0.5,4,-0,1,4
18,2,0.5,1,1,0,3
18,2,0.5,2,2,0,3
18,2,0.5,3,1,1,3
19,2,0.5,1,1,0,3
19,2,0.5,2,2,0,3
19,2,0.5,3,1,1,3
20,2,0.5,1,1,0,3
20,2,0.5,2,-0,0,3
20,2,0.5,3,1,1,3
21,2,0.5,1,1,0,5
21,2,0.5,2,0,0,5
21,2,0.5,3,1,0,5
21,2,0.5,4,0,0,5
21,2,0.5,5,1,1,5
22,2,0.5,1,1,0,3
22,2,0.5,2,2,0,3
22,2,0.5,3,1,1,3
23,2,0.5,1,1,0,8
23,2,0.5,2,-0,0,8
23,2,0.5,3,-1,0,8
23,2,0.5,4,-0,0,8
23,2,0.5,5,1,0,8
23,2,0.5,6,2,0,8
23,2,0.5,7,3,0,8
23,2,0.5,8,2,1,8
24,2,0.5,1,-1,0,6
24,2,0.5,2,-2,0,6
24,2,0.5,3,-3,0,6
24,2,0.5,4,-2,0,6
24,2,0.5,5,-1,0,6
24,2,0.5,6,-2,1,6
25,2,0.5,1,1,0,4
25,2,0.5,2,2,0,4
25,2,0.5,3,3,0,4
25,2,0.5,4,4,1,4
26,2,0.5,1,1,0,11
26,2,0.5,2,-0,0,11
26,2,0.5,3,1,0,11
26,2,0.5,4,-0,0,11
26,2,0.5,5,1,0,11
26,2,0.5,6,2,0,11
26,2,0.5,7,3,0,11
26,2,0.5,8,2,0,11
26,2,0.5,9,3,0,11
26,2,0.5,10,2,0,11
26,2,0.5,11,1,1,11
27,2,0.5,1,1,0,4
27,2,0.5,2,2,0,4
27,2,0.5,3,3,0,4
27,2,0.5,4,4,1,4
28,2,0.5,1,-1,0,3
28,2,0.5,2,0,0,3
28,2,0.5,3,1,1,3
29,2,0.5,1,1,0,5
29,2,0.5,2,2,0,5
29,2,0.5,3,3,0,5
29,2,0.5,4,2,0,5
29,2,0.5,5,3,1,5
30,2,0.5,1,1,1,1
31,2,0.5,1,1,0,3
31,2,0.5,2,0,0,3
31,2,0.5,3,1,1,3
32,2,0.5,1,1,0,3
32,2,0.5,2,2,0,3
32,2,0.5,3,3,1,3
33,2,0.5,1,1,0,3
33,2,0.5,2,2,0,3
33,2,0.5,3,3,1,3
34,2,0.5,1,-1,0,4
34,2,0.5,2,0,0,4
34,2,0.5,3,1,0,4
34,2,0.5,4,2,1,4
35,2,0.5,1,1,0,4
35,2,0.5,2,2,0,4
35,2,0.5,3,1,0,4
35,2,0.5,4,2,1,4
36,2,0.5,1,1,0,3
36,2,0.5,2,2,0,3
36,2,0.5,3,3,1,3
37,2,0.5,1,-1,0,2
37,2,0.5,2,-0,1,2
38,2,0.5,1,1,0,3
38,2,0.5,2,0,0,3
38,2,0.5,3,-1,1,3
39,2,0.5,1,1,0,4
39,2,0.5,2,2,0,4
39,2,0.5,3,1,0,4
39,2,0.5,4,2,1,4
40,2,0.5,1,-1,0,9
40,2,0.5,2,-2,0,9
40,2,0.5,3,-1,0,9
40,2,0.5,4,-0,0,9
40,2,0.5,5,-1,0,9
40,2,0.5,6,-0,0,9
40,2,0.5,7,-1,0,9
40,2,0.5,8,-0,0,9
40,2,0.5,9,1,1,9
41,2,0.5,1,1,0,4
41,2,0.5,2,2,0,4
41,2,0.5,3,3,0,4
41,2,0.5,4,4,1,4
42,2,0.5,1,-1,0,3
42,2,0.5,2,-0,0,3
42,2,0.5,3,1,1,3
43,2,0.5,1,1,0,4
43,2,0.5,2,2,0,4
43,2,0.5,3,1,0,4
43,2,0.5,4,2,1,4
44,2,0.5,1,1,0,2
44,2,0.5,2,-0,1,2
45,2,0.5,1,-1,0,2
45,2,0.5,2,-0,1,2
46,2,0.5,1,1,0,4
46,2,0.5,2,-0,0,4
46,2,0.5,3,1,0,4
46,2,0.5,4,2,1,4
47,2,0.5,1,-1,0,2
47,2,0.5,2,-0,1,2
48,2,0.5,1,-1,0,4
48,2,0.5,2,-0,0,4
48,2,0.5,3,-1,0,4
48,2,0.5,4,-2,1,4
49,2,0.5,1,1,0,6
49,2,0.5,2,2,0,6
49,2,0.5,3,3,0,6
49,2,0.5,4,4,0,6
49,2,0.5,5,5,0,6
49,2,0.5,6,4,1,6
50,2,0.5,1,1,0,3
50,2,0.5,2,2,0,3
50,2,0.5,3,1,1,3
51,2,0.5,1,1,0,6
51,2,0.5,2,-0,0,6
51,2,0.5,3,1,0,6
51,2,0.5,4,2,0,6
51,2,0.5,5,1,0,6
51,2,0.5,6,-0,1,6
52,2,0.5,1,1,0,15
52,2,0.5,2,0,0,15
52,2,0.5,3,-1,0,15
52,2,0.5,4,-2,0,15
52,2,0.5,5,-1,0,15
52,2,0.5,6,-2,0,15
52,2,0.5,7,-1,0,15
52,2,0.5,8,0,0,15
52,2,0.5,9,-1,0,15
52,2,0.5,10,-2,0,15
52,2,0.5,11,-1,0,15
52,2,0.5,12,0,0,15
52,2,0.5,13,1,0,15
52,2,0.5,14,0,0,15
52,2,0.5,15,1,1,15
53,2,0.5,1,1,0,15
53,2,0.5,2,2,0,15
53,2,0.5,3,1,0,15
53,2,0.5,4,2,0,15
53,2,0.5,5,1,0,15
53,2,0.5,6,2,0,15
53,2,0.5,7,1,0,15
53,2,0.5,8,2,0,15
53,2,0.5,9,1,0,15
53,2,0.5,10,2,0,15
53,2,0.5,11,1,0,15
53,2,0.5,12,2,0,15
53,2,0.5,13,3,0,15
53,2,0.5,14,4,0,15
53,2,0.5,15,5,1,15
54,2,0.5,1,1,0,10
54,2,0.5,2,-0,0,10
54,2,0.5,3,-1,0,10
54,2,0.5,4,-2,0,10
54,2,0.5,5,-1,0,10
54,2,0.5,6,-0,0,10
54,2,0.5,7,1,0,10
54,2,0.5,8,2,0,10
54,2,0.5,9,3,0,10
54,2,0.5,10,4,1,10
55,2,0.5,1,-1,0,7
55,2,0.5,2,-0,0,7
55,2,0.5,3,1,0,7
55,2,0.5,4,2,0,7
55,2,0.5,5,3,0,7
55,2,0.5,6,4,0,7
55,2,0.5,7,3,1,7
56,2,0.5,1,-1,0,7
56,2,0.5,2,0,0,7
56,2,0.5,3,-1,0,7
56,2,0.5,4,0,0,7
56,2,0.5,5,1,0,7
56,2,0.5,6,2,0,7
56,2,0.5,7,3,1,7
57,2,0.5,1,-1,0,8
57,2,0.5,2,-2,0,8
57,2,0.5,3,-1,0,8
57,2,0.5,4,0,0,8
57,2,0.5,5,1,0,8
57,2,0.5,6,2,0,8
57,2,0.5,7,1,0,8
57,2,0.5,8,2,1,8
58,2,0.5,1,-1,0,5
58,2,0.5,2,-0,0,5
58,2,0.5,3,1,0,5
58,2,0.5,4,2,0,5
58,2,0.5,5,3,1,5
59,2,0.5,1,1,0,6
59,2,0.5,2,-0,0,6
59,2,0.5,3,-1,0,6
59,2,0.5,4,-0,0,6
59,2,0.5,5,-1,0,6
59,2,0.5,6,-2,1,6
60,2,0.5,1,1,0,4
60,2,0.5,2,-0,0,4
60,2,0.5,3,1,0,4
60,2,0.5,4,-0,1,4
61,2,0.5,1,-1,0,9
61,2,0.5,2,-2,0,9
61,2,0.5,3,-1,0,9
61,2,0.5,4,-0,0,9
61,2,0.5,5,-1,0,9
61,2,0.5,6,-0,0,9
61,2,0.5,7,-1,0,9
61,2,0.5,8,-0,0,9
61,2,0.5,9,1,1,9
62,2,0.5,1,1,0,6
62,2,0.5,2,2,0,6
62,2,0.5,3,3,0,6
62,2,0.5,4,4,0,6
62,2,0.5,5,3,0,6
62,2,0.5,6,2,1,6
63,2,0.5,1,1,0,5
63,2,0.5,2,2,0,5
63,2,0.5,3,3,0,5
63,2,0.5,4,2,0,5
63,2,0.5,5,1,1,5
64,2,0.5,1,1,0,4
64,2,0.5,2,2,0,4
64,2,0.5,3,1,0,4
64,2,0.5,4,2,1,4
65,2,0.5,1,-1,0,4
65,2,0.5,2,-2,0,4
65,2,0.5,3,-1,0,4
65,2,0.5,4,0,1,4
66,2,0.5,1,1,0,4
66,2,0.5,2,0,0,4
66,2,0.5,3,1,0,4
66,2,0.5,4,2,1,4
67,2,0.5,1,1,0,13
67,2,0.5,2,2,0,13
67,2,0.5,3,1,0,13
67,2,0.5,4,-0,0,13
67,2,0.5,5,-1,0,13
67,2,0.5,6,-0,0,13
67,2,0.5,7,-1,0,13
67,2,0.5,8,-0,0,13
67,2,0.5,9,-1,0,13
67,2,0.5,10,-0,0,13
67,2,0.5,11,1,0,13
67,2,0.5,12,2,0,13
67,2,0.5,13,3,1,13
68,2,0.5,1,1,0,13
68,2,0.5,2,0,0,13
68,2,0.5,3,-1,0,13
68,2,0.5,4,-2,0,13
68,2,0.5,5,-3,0,13
68,2,0.5,6,-2,0,13
68,2,0.5,7,-1,0,13
68,2,0.5,8,-2,0,13
68,2,0.5,9,-1,0,13
68,2,0.5,10,0,0,13
68,2,0.5,11,1,0,13
68,2,0.5,12,2,0,13
68,2,0.5,13,1,1,13
69,2,0.5,1,-1,0,3
69,2,0.5,2,0,0,3
69,2,0.5,3,1,1,3
70,2,0.5,1,-1,0,13
70,2,0.5,2,0,0,13
70,2,0.5,3,-1,0,13
70,2,0.5,4,-2,0,13
70,2,0.5,5,-1,0,13
70,2,0.5,6,-2,0,13
70,2,0.5,7,-1,0,13
70,2,0.5,8,0,0,13
70,2,0.5,9,-1,0,13
70,2,0.5,10,0,0,13
70,2,0.5,11,1,0,13
70,2,0.5,12,0,0,13
70,2,0.5,13,1,1,13
71,2,0.5,1,-1,0,5
71,2,0.5,2,0,0,5
71,2,0.5,3,1,0,5
71,2,0.5,4,2,0,5
71,2,0.5,5,1,1,5
72,2,0.5,1,-1,0,3
72,2,0.5,2,-0,0,3
72,2,0.5,3,1,1,3
73,2,0.5,1,1,0,2
73,2,0.5,2,2,1,2
74,2,0.5,1,-1,0,5
74,2,0.5,2,-0,0,5
74,2,0.5,3,1,0,5
74,2,0.5,4,2,0,5
74,2,0.5,5,1,1,5
75,2,0.5,1,1,0,5
75,2,0.5,2,0,0,5
75,2,0.5,3,-1,0,5
75,2,0.5,4,0,0,5
75,2,0.5,5,-1,1,5
76,2,0.5,1,1,0,4
76,2,0.5,2,-0,0,4
76,2,0.5,3,1,0,4
76,2,0.5,4,2,1,4
77,2,0.5,1,1,0,5
77,2,0.5,2,2,0,5
77,2,0.5,3,3,0,5
77,2,0.5,4,2,0,5
77,2,0.5,5,3,1,5
78,2,0.5,1,-1,0,6
78,2,0.5,2,0,0,6
78,2,0.5,3,-1,0,6
78,2,0.5,4,0,0,6
78,2,0.5,5,1,0,6
78,2,0.5,6,2,1,6
79,2,0.5,1,-1,0,6
79,2,0.5,2,-2,0,6
79,2,0.5,3,-1,0,6
79,2,0.5,4,-0,0,6
79,2,0.5,5,-1,0,6
79,2,0.5,6,-2,1,6
80,2,0.5,1,1,0,3
80,2,0.5,2,2,0,3
80,2,0.5,3,1,1,3
81,2,0.5,1,1,1,1
82,2,0.5,1,1,1,1
83,2,0.5,1,1,0,6
83,2,0.5,2,2,0,6
83,2,0.5,3,1,0,6
83,2,0.5,4,2,0,6
83,2,0.5,5,1,0,6
83,2,0.5,6,2,1,6
84,2,0.5,1,1,1,1
85,2,0.5,1,-1,1,1
86,2,0.5,1,1,0,3
86,2,0.5,2,2,0,3
86,2,0.5,3,3,1,3
87,2,0.5,1,1,0,5
87,2,0.5,2,2,0,5
87,2,0.5,3,3,0,5
87,2,0.5,4,2,0,5
87,2,0.5,5,3,1,5
88,2,0.5,1,-1,0,4
88,2,0.5,2,-2,0,4
88,2,0.5,3,-1,0,4
88,2,0.5,4,0,1,4
89,2,0.5,1,-1,0,3
89,2,0.5,2,0,0,3
89,2,0.5,3,1,1,3
90,2,0.5,1,-1,0,3
