trial,condition,coherence,time,evidence,action,rt
106,1,0.28,3,3,0,6
106,1,0.28,4,2,0,6
106,1,0.28,5,3,0,6
106,1,0.28,6,4,1,6
107,1,0.28,1,1,0,16
107,1,0.28,2,-0,0,16
107,1,0.28,3,-1,0,16
107,1,0.28,4,-2,0,16
107,1,0.28,5,-1,0,16
107,1,0.28,6,-0,0,16
107,1,0.28,7,1,0,16
107,1,0.28,8,-0,0,16
107,1,0.28,9,1,0,16
107,1,0.28,10,2,0,16
107,1,0.28,11,1,0,16
107,1,0.28,12,2,0,16
107,1,0.28,13,3,0,16
107,1,0.28,14,2,0,16
107,1,0.28,15,3,0,16
107,1,0.28,16,4,1,16
108,1,0.72,1,1,0,9
108,1,0.72,2,2,0,9
108,1,0.72,3,3,0,9
108,1,0.72,4,2,0,9
108,1,0.72,5,3,0,9
108,1,0.72,6,4,0,9
108,1,0.72,7,3,0,9
108,1,0.72,8,4,0,9
108,1,0.72,9,5,1,9
109,1,0.28,1,1,0,9
109,1,0.28,2,-0,0,9
109,1,0.28,3,1,0,9
109,1,0.28,4,-0,0,9
109,1,0.28,5,1,0,9
109,1,0.28,6,2,0,9
109,1,0.28,7,3,0,9
109,1,0.28,8,4,0,9
109,1,0.28,9,3,1,9
110,1,0.28,1,-1,0,11
110,1,0.28,2,-2,0,11
110,1,0.28,3,-1,0,11
110,1,0.28,4,-0,0,11
110,1,0.28,5,1,0,11
110,1,0.28,6,2,0,11
110,1,0.28,7,3,0,11
110,1,0.28,8,4,0,11
110,1,0.28,9,3,0,11
110,1,0.28,10,4,0,11
110,1,0.28,11,5,1,11
111,1,0.72,1,-1,0,13
111,1,0.72,2,-2,0,13
111,1,0.72,3,-1,0,13
111,1,0.72,4,0,0,13
111,1,0.72,5,-1,0,13
111,1,0.72,6,0,0,13
111,1,0.72,7,1,0,13
111,1,0.72,8,2,0,13
111,1,0.72,9,3,0,13
111,1,0.72,10,4,0,13
111,1,0.72,11,3,0,13
111,1,0.72,12,4,0,13
111,1,0.72,13,5,1,13
112,1,0.72,1,1,0,8
112,1,0.72,2,0,0,8
112,1,0.72,3,1,0,8
112,1,0.72,4,2,0,8
112,1,0.72,5,3,0,8
112,1,0.72,6,4,0,8
112,1,0.72,7,5,0,8
112,1,0.72,8,4,1,8
113,1,0.72,1,1,0,4
113,1,0.72,2,2,0,4
113,1,0.72,3,3,0,4
113,1,0.72,4,4,1,4
114,1,0.72,1,1,0,2
114,1,0.72,2,2,1,2
115,1,0.28,1,-1,0,11
115,1,0.28,2,-2,0,11
115,1,0.28,3,-1,0,11
115,1,0.28,4,-0,0,11
115,1,0.28,5,1,0,11
115,1,0.28,6,2,0,11
115,1,0.28,7,3,0,11
115,1,0.28,8,4,0,11
115,1,0.28,9,5,0,11
115,1,0.28,10,6,0,11
115,1,0.28,11,5,1,11
116,1,0.72,1,1,0,9
116,1,0.72,2,0,0,9
116,1,0.72,3,1,0,9
116,1,0.72,4,2,0,9
116,1,0.72,5,1,0,9
116,1,0.72,6,2,0,9
116,1,0.72,7,3,0,9
116,1,0.72,8,2,0,9
116,1,0.72,9,3,1,9
117,1,0.28,1,-1,0,10
117,1,0.28,2,-0,0,10
117,1,0.28,3,-1,0,10
117,1,0.28,4,-0,0,10
117,1,0.28,5,1,0,10
117,1,0.28,6,2,0,10
117,1,0.28,7,3,0,10
117,1,0.28,8,4,0,10
117,1,0.28,9,3,0,10
117,1,0.28,10,4,1,10
118,1,0.72,1,-1,0,9
118,1,0.72,2,0,0,9
118,1,0.72,3,1,0,9
118,1,0.72,4,0,0,9
118,1,0.72,5,1,0,9
118,1,0.72,6,2,0,9
118,1,0.72,7,1,0,9
118,1,0.72,8,0,0,9
118,1,0.72,9,1,1,9
119,1,0.72,1,1,0,9
119,1,0.72,2,0,0,9
119,1,0.72,3,1,0,9
119,1,0.72,4,2,0,9
119,1,0.72,5,3,0,9
119,1,0.72,6,4,0,9
119,1,0.72,7,3,0,9
119,1,0.72,8,4,0,9
119,1,0.72,9,3,1,9
120,1,0.72,1,-1,0,8
120,1,0.72,2,0,0,8
120,1,0.72,3,1,0,8
120,1,0.72,4,2,0,8
120,1,0.72,5,3,0,8
120,1,0.72,6,2,0,8
120,1,0.72,7,1,0,8
120,1,0.72,8,2,1,8
121,1,0.72,1,1,0,8
121,1,0.72,2,2,0,8
121,1,0.72,3,1,0,8
121,1,0.72,4,2,0,8
121,1,0.72,5,3,0,8
121,1,0.72,6,4,0,8
121,1,0.72,7,5,0,8
121,1,0.72,8,4,1,8
122,1,0.28,1,1,0,7
122,1,0.28,2,2,0,7
122,1,0.28,3,1,0,7
122,1,0.28,4,2,0,7
122,1,0.28,5,3,0,7
122,1,0.28,6,4,0,7
122,1,0.28,7,5,1,7
123,1,0.28,1,1,0,21
123,1,0.28,2,2,0,21
123,1,0.28,3,1,0,21
123,1,0.28,4,2,0,21
123,1,0.28,5,1,0,21
123,1,0.28,6,-0,0,21
123,1,0.28,7,1,0,21
123,1,0.28,8,-0,0,21
123,1,0.28,9,-1,0,21
123,1,0.28,10,-0,0,21
123,1,0.28,11,1,0,21
123,1,0.28,12,2,0,21
123,1,0.28,13,1,0,21
123,1,0.28,14,2,0,21
123,1,0.28,15,3,0,21
123,1,0.28,16,2,0,21
123,1,0.28,17,3,0,21
123,1,0.28,18,4,0,21
123,1,0.28,19,5,0,21
123,1,0.28,20,4,0,21
123,1,0.28,21,5,1,21
124,1,0.72,1,1,0,5
124,1,0.72,2,2,0,5
124,1,0.72,3,3,0,5
124,1,0.72,4,4,0,5
124,1,0.72,5,5,1,5
125,1,0.28,1,1,0,8
125,1,0.28,2,2,0,8
125,1,0.28,3,3,0,8
125,1,0.28,4,4,0,8
125,1,0.28,5,3,0,8
125,1,0.28,6,4,0,8
125,1,0.28,7,5,0,8
125,1,0.28,8,4,1,8
126,1,0.72,1,-1,0,9
126,1,0.72,2,-0,0,9
126,1,0.72,3,-1,0,9
126,1,0.72,4,-0,0,9
126,1,0.72,5,1,0,9
126,1,0.72,6,-0,0,9
126,1,0.72,7,1,0,9
126,1,0.72,8,2,0,9
126,1,0.72,9,3,1,9
127,1,0.28,1,1,0,7
127,1,0.28,2,2,0,7
127,1,0.28,3,3,0,7
127,1,0.28,4,2,0,7
127,1,0.28,5,3,0,7
127,1,0.28,6,4,0,7
127,1,0.28,7,5,1,7
128,1,0.28,1,1,0,5
128,1,0.28,2,2,0,5
128,1,0.28,3,1,0,5
128,1,0.28,4,2,0,5
128,1,0.28,5,3,1,5
129,1,0.28,1,1,0,19
129,1,0.28,2,-0,0,19
129,1,0.28,3,-1,0,19
129,1,0.28,4,-0,0,19
129,1,0.28,5,1,0,19
129,1,0.28,6,2,0,19
129,1,0.28,7,1,0,19
129,1,0.28,8,-0,0,19
129,1,0.28,9,1,0,19
129,1,0.28,10,2,0,19
129,1,0.28,11,3,0,19
129,1,0.28,12,2,0,19
129,1,0.28,13,1,0,19
129,1,0.28,14,2,0,19
129,1,0.28,15,3,0,19
129,1,0.28,16,4,0,19
129,1,0.28,17,5,0,19
129,1,0.28,18,6,0,19
129,1,0.28,19,5,1,19
130,1,0.28,1,1,0,5
130,1,0.28,2,2,0,5
130,1,0.28,3,3,0,5
130,1,0.28,4,4,0,5
130,1,0.28,5,3,1,5
131,1,0.72,1,1,0,4
131,1,0.72,2,2,0,4
131,1,0.72,3,3,0,4
131,1,0.72,4,4,1,4
132,1,0.72,1,1,0,5
132,1,0.72,2,0,0,5
132,1,0.72,3,1,0,5
132,1,0.72,4,2,0,5
132,1,0.72,5,3,1,5
133,1,0.28,1,1,0,7
133,1,0.28,2,2,0,7
133,1,0.28,3,3,0,7
133,1,0.28,4,2,0,7
133,1,0.28,5,3,0,7
133,1,0.28,6,4,0,7
133,1,0.28,7,5,1,7
134,1,0.28,1,-1,0,8
134,1,0.28,2,-2,0,8
134,1,0.28,3,-1,0,8
134,1,0.28,4,-0,0,8
134,1,0.28,5,1,0,8
134,1,0.28,6,2,0,8
134,1,0.28,7,3,0,8
134,1,0.28,8,4,1,8
135,1,0.28,1,1,0,3
135,1,0.28,2,2,0,3
135,1,0.28,3,3,1,3
136,1,0.72,1,1,0,13
136,1,0.72,2,0,0,13
136,1,0.72,3,-1,0,13
136,1,0.72,4,-2,0,13
136,1,0.72,5,-1,0,13
136,1,0.72,6,-2,0,13
136,1,0.72,7,-1,0,13
136,1,0.72,8,0,0,13
136,1,0.72,9,1,0,13
136,1,0.72,10,2,0,13
136,1,0.72,11,3,0,13
136,1,0.72,12,4,0,13
136,1,0.72,13,5,1,13
137,1,0.72,1,1,0,4
137,1,0.72,2,2,0,4
137,1,0.72,3,3,0,4
137,1,0.72,4,4,1,4
138,1,0.28,1,1,0,5
138,1,0.28,2,2,0,5
138,1,0.28,3,3,0,5
138,1,0.28,4,2,0,5
138,1,0.28,5,3,1,5
139,1,0.72,1,-1,0,6
139,1,0.72,2,0,0,6
139,1,0.72,3,1,0,6
139,1,0.72,4,2,0,6
139,1,0.72,5,3,0,6
139,1,0.72,6,4,1,6
140,1,0.28,1,1,0,4
140,1,0.28,2,2,0,4
140,1,0.28,3,3,0,4
140,1,0.28,4,4,1,4
141,1,0.72,1,1,0,8
141,1,0.72,2,2,0,8
141,1,0.72,3,1,0,8
141,1,0.72,4,0,0,8
141,1,0.72,5,1,0,8
141,1,0.72,6,2,0,8
141,1,0.72,7,3,0,8
141,1,0.72,8,4,1,8
142,1,0.28,1,-1,0,8
142,1,0.28,2,-0,0,8
142,1,0.28,3,1,0,8
142,1,0.28,4,2,0,8
142,1,0.28,5,1,0,8
142,1,0.28,6,2,0,8
142,1,0.28,7,3,0,8
142,1,0.28,8,4,1,8
143,1,0.28,1,-1,0,8
143,1,0.28,2,-0,0,8
143,1,0.28,3,-1,0,8
143,1,0.28,4,-0,0,8
143,1,0.28,5,-1,0,8
143,1,0.28,6,-0,0,8
143,1,0.28,7,1,0,8
143,1,0.28,8,2,1,8
144,1,0.28,1,-1,0,6
144,1,0.28,2,-2,0,6
144,1,0.28,3,-1,0,6
144,1,0.28,4,-0,0,6
144,1,0.28,5,1,0,6
144,1,0.28,6,2,1,6
145,1,0.28,1,1,0,8
145,1,0.28,2,2,0,8
145,1,0.28,3,1,0,8
145,1,0.28,4,2,0,8
145,1,0.28,5,3,0,8
145,1,0.28,6,2,0,8
145,1,0.28,7,3,0,8
145,1,0.28,8,4,1,8
146,1,0.72,1,1,0,3
146,1,0.72,2,2,0,3
146,1,0.72,3,3,1,3
147,1,0.28,1,1,0,14
147,1,0.28,2,0,0,14
147,1,0.28,3,-1,0,14
147,1,0.28,4,0,0,14
147,1,0.28,5,1,0,14
147,1,0.28,6,2,0,14
147,1,0.28,7,1,0,14
147,1,0.28,8,0,0,14
147,1,0.28,9,-1,0,14
147,1,0.28,10,0,0,14
147,1,0.28,11,1,0,14
147,1,0.28,12,0,0,14
147,1,0.28,13,-1,0,14
147,1,0.28,14,-2,1,14
148,1,0.28,1,1,0,3
148,1,0.28,2,2,0,3
148,1,0.28,3,3,1,3
149,1,0.28,1,-1,0,6
149,1,0.28,2,-2,0,6
149,1,0.28,3,-1,0,6
149,1,0.28,4,-0,0,6
149,1,0.28,5,1,0,6
149,1,0.28,6,2,1,6
150,1,0.72,1,1,0,6
150,1,0.72,2,2,0,6
150,1,0.72,3,1,0,6
150,1,0.72,4,2,0,6
150,1,0.72,5,3,0,6
150,1,0.72,6,4,1,6
151,1,0.28,1,-1,0,15
151,1,0.28,2,-2,0,15
151,1,0.28,3,-1,0,15
151,1,0.28,4,-0,0,15
151,1,0.28,5,1,0,15
151,1,0.28,6,-0,0,15
151,1,0.28,7,1,0,15
151,1,0.28,8,2,0,15
151,1,0.28,9,1,0,15
151,1,0.28,10,-0,0,15
151,1,0.28,11,-1,0,15
151,1,0.28,12,-0,0,15
151,1,0.28,13,1,0,15
151,1,0.28,14,2,0,15
151,1,0.28,15,3,1,15
152,1,0.72,1,1,0,4
152,1,0.72,2,-0,0,4
152,1,0.72,3,1,0,4
152,1,0.72,4,2,1,4
153,1,0.28,1,1,0,4
153,1,0.28,2,2,0,4
153,1,0.28,3,3,0,4
153,1,0.28,4,4,1,4
154,1,0.72,1,-1,0,7
154,1,0.72,2,0,0,7
154,1,0.72,3,-1,0,7
154,1,0.72,4,0,0,7
154,1,0.72,5,1,0,7
154,1,0.72,6,2,0,7
154,1,0.72,7,3,1,7
155,1,0.72,1,1,0,3
155,1,0.72,2,2,0,3
155,1,0.72,3,3,1,3
156,1,0.72,1,-1,0,5
156,1,0.72,2,0,0,5
156,1,0.72,3,-1,0,5
156,1,0.72,4,0,0,5
156,1,0.72,5,1,1,5
157,1,0.28,1,1,0,6
157,1,0.28,2,-0,0,6
157,1,0.28,3,1,0,6
157,1,0.28,4,2,0,6
157,1,0.28,5,3,0,6
157,1,0.28,6,4,1,6
158,1,0.28,1,1,0,4
158,1,0.28,2,2,0,4
158,1,0.28,3,3,0,4
158,1,0.28,4,4,1,4
159,1,0.72,1,1,0,3
159,1,0.72,2,2,0,3
159,1,0.72,3,3,1,3
160,1,0.28,1,1,0,2
160,1,0.28,2,2,1,2
161,1,0.72,1,1,0,5
161,1,0.72,2,2,0,5
161,1,0.72,3,1,0,5
161,1,0.72,4,2,0,5
161,1,0.72,5,3,1,5
162,1,0.72,1,1,0,5
162,1,0.72,2,2,0,5
162,1,0.72,3,1,0,5
162,1,0.72,4,2,0,5
162,1,0.72,5,3,1,5
163,1,0.72,1,1,0,3
163,1,0.72,2,2,0,3
163,1,0.72,3,3,1,3
164,1,0.28,1,1,0,7
164,1,0.28,2,-0,0,7
164,1,0.28,3,1,0,7
164,1,0.28,4,2,0,7
164,1,0.28,5,1,0,7
164,1,0.28,6,2,0,7
164,1,0.28,7,3,1,7
165,1,0.28,1,1,0,4
165,1,0.28,2,2,0,4
165,1,0.28,3,3,0,4
165,1,0.28,4,4,1,4
166,1,0.28,1,1,0,3
166,1,0.28,2,2,0,3
166,1,0.28,3,3,1,3
167,1,0.28,1,1,0,5
167,1,0.28,2,2,0,5
167,1,0.28,3,1,0,5
167,1,0.28,4,2,0,5
167,1,0.28,5,3,1,5
168,1,0.72,1,1,0,7
168,1,0.72,2,0,0,7
168,1,0.72,3,1,0,7
168,1,0.72,4,2,0,7
168,1,0.72,5,1,0,7
168,1,0.72,6,2,0,7
168,1,0.72,7,3,1,7
169,1,0.72,1,-1,0,4
169,1,0.72,2,0,0,4
169,1,0.72,3,1,0,4
169,1,0.72,4,2,1,4
170,1,0.72,1,-1,0,11
170,1,0.72,2,-0,0,11
170,1,0.72,3,1,0,11
170,1,0.72,4,2,0,11
170,1,0.72,5,3,0,11
170,1,0.72,6,2,0,11
170,1,0.72,7,3,0,11
170,1,0.72,8,2,0,11
170,1,0.72,9,1,0,11
170,1,0.72,10,-0,0,11
170,1,0.72,11,-1,1,11
171,1,0.28,1,-1,0,12
171,1,0.28,2,-2,0,12
171,1,0.28,3,-1,0,12
171,1,0.28,4,-0,0,12
171,1,0.28,5,1,0,12
171,1,0.28,6,2,0,12
171,1,0.28,7,3,0,12
171,1,0.28,8,2,0,12
171,1,0.28,9,3,0,12
171,1,0.28,10,4,0,12
171,1,0.28,11,5,0,12
171,1,0.28,12,6,1,12
172,1,0.72,1,1,0,5
172,1,0.72,2,2,0,5
172,1,0.72,3,3,0,5
172,1,0.72,4,4,0,5
172,1,0.72,5,3,1,5
173,1,0.28,1,-1,0,10
173,1,0.28,2,-2,0,10
173,1,0.28,3,-1,0,10
173,1,0.28,4,0,0,10
173,1,0.28,5,1,0,10
173,1,0.28,6,0,0,10
173,1,0.28,7,-1,0,10
173,1,0.28,8,0,0,10
173,1,0.28,9,-1,0,10
173,1,0.28,10,0,1,10
174,1,0.28,1,1,0,16
174,1,0.28,2,2,0,16
174,1,0.28,3,3,0,16
174,1,0.28,4,2,0,16
174,1,0.28,5,1,0,16
174,1,0.28,6,2,0,16
174,1,0.28,7,1,0,16
174,1,0.28,8,2,0,16
174,1,0.28,9,3,0,16
174,1,0.28,10,2,0,16
174,1,0.28,11,3,0,16
174,1,0.28,12,2,0,16
174,1,0.28,13,3,0,16
174,1,0.28,14,4,0,16
174,1,0.28,15,5,0,16
174,1,0.28,16,6,1,16
175,1,0.28,1,-1,0,9
175,1,0.28,2,-0,0,9
175,1,0.28,3,-1,0,9
175,1,0.28,4,-0,0,9
175,1,0.28,5,-1,0,9
175,1,0.28,6,-0,0,9
175,1,0.28,7,1,0,9
175,1,0.28,8,2,0,9
175,1,0.28,9,3,1,9
176,1,0.72,1,1,0,5
176,1,0.72,2,2,0,5
176,1,0.72,3,3,0,5
176,1,0.72,4,4,0,5
176,1,0.72,5,5,1,5
177,1,0.28,1,1,0,9
177,1,0.28,2,-0,0,9
177,1,0.28,3,1,0,9
177,1,0.28,4,2,0,9
177,1,0.28,5,3,0,9
177,1,0.28,6,2,0,9
177,1,0.28,7,3,0,9
177,1,0.28,8,4,0,9
177,1,0.28,9,5,1,9
178,1,0.28,1,1,0,5
178,1,0.28,2,2,0,5
178,1,0.28,3,3,0,5
178,1,0.28,4,4,0,5
178,1,0.28,5,5,1,5
179,1,0.28,1,1,0,5
179,1,0.28,2,2,0,5
179,1,0.28,3,3,0,5
179,1,0.28,4,4,0,5
179,1,0.28,5,5,1,5
180,1,0.28,1,1,0,7
180,1,0.28,2,2,0,7
180,1,0.28,3,3,0,7
180,1,0.28,4,4,0,7
180,1,0.28,5,3,0,7
180,1,0.28,6,2,0,7
180,1,0.28,7,3,1,7
181,1,0.28,1,1,0,6
181,1,0.28,2,-0,0,6
181,1,0.28,3,1,0,6
181,1,0.28,4,2,0,6
181,1,0.28,5,3,0,6
181,1,0.28,6,4,1,6
182,1,0.72,1,1,0,19
182,1,0.72,2,0,0,19
182,1,0.72,3,1,0,19
182,1,0.72,4,0,0,19
182,1,0.72,5,-1,0,19
182,1,0.72,6,0,0,19
182,1,0.72,7,1,0,19
182,1,0.72,8,0,0,19
182,1,0.72,9,-1,0,19
182,1,0.72,10,0,0,19
182,1,0.72,11,1,0,19
182,1,0.72,12,0,0,19
182,1,0.72,13,1,0,19
182,1,0.72,14,2,0,19
182,1,0.72,15,1,0,19
182,1,0.72,16,2,0,19
182,1,0.72,17,3,0,19
182,1,0.72,18,4,0,19
182,1,0.72,19,3,1,19
183,1,0.28,1,1,0,12
183,1,0.28,2,2,0,12
183,1,0.28,3,3,0,12
183,1,0.28,4,4,0,12
183,1,0.28,5,5,0,12
183,1,0.28,6,4,0,12
183,1,0.28,7,5,0,12
183,1,0.28,8,4,0,12
183,1,0.28,9,3,0,12
183,1,0.28,10,4,0,12
183,1,0.28,11,5,0,12
183,1,0.28,12,6,1,12
184,1,0.72,1,1,0,7
184,1,0.72,2,2,0,7
184,1,0.72,3,3,0,7
184,1,0.72,4,4,0,7
184,1,0.72,5,5,0,7
184,1,0.72,6,6,0,7
184,1,0.72,7,7,1,7
185,1,0.28,1,1,0,8
185,1,0.28,2,2,0,8
185,1,0.28,3,1,0,8
185,1,0.28,4,2,0,8
185,1,0.28,5,3,0,8
185,1,0.28,6,4,0,8
185,1,0.28,7,5,0,8
185,1,0.28,8,6,1,8
186,1,0.72,1,-1,0,11
186,1,0.72,2,0,0,11
186,1,0.72,3,1,0,11
186,1,0.72,4,2,0,11
186,1,0.72,5,1,0,11
186,1,0.72,6,2,0,11
186,1,0.72,7,3,0,11
186,1,0.72,8,4,0,11
186,1,0.72,9,3,0,11
186,1,0.72,10,4,0,11
186,1,0.72,11,5,1,11
187,1,0.28,1,1,0,13
187,1,0.28,2,2,0,13
187,1,0.28,3,3,0,13
187,1,0.28,4,2,0,13
187,1,0.28,5,3,0,13
187,1,0.28,6,2,0,13
187,1,0.28,7,1,0,13
187,1,0.28,8,2,0,13
187,1,0.28,9,3,0,13
187,1,0.28,10,2,0,13
187,1,0.28,11,3,0,13
187,1,0.28,12,4,0,13
187,1,0.28,13,5,1,13
188,1,0.72,1,1,0,13
188,1,0.72,2,2,0,13
188,1,0.72,3,1,0,13
188,1,0.72,4,0,0,13
188,1,0.72,5,-1,0,13
188,1,0.72,6,0,0,13
188,1,0.72,7,1,0,13
188,1,0.72,8,0,0,13
188,1,0.72,9,1,0,13
188,1,0.72,10,2,0,13
188,1,0.72,11,3,0,13
188,1,0.72,12,4,0,13
188,1,0.72,13,5,1,13
189,1,0.72,1,1,0,10
189,1,0.72,2,2,0,10
189,1,0.72,3,1,0,10
189,1,0.72,4,2,0,10
189,1,0.72,5,3,0,10
189,1,0.72,6,2,0,10
189,1,0.72,7,3,0,10
189,1,0.72,8,4,0,10
189,1,0.72,9,5,0,10
189,1,0.72,10,6,1,10
190,1,0.28,1,1,0,6
190,1,0.28,2,2,0,6
190,1,0.28,3,3,0,6
190,1,0.28,4,4,0,6
190,1,0.28,5,5,0,6
190,1,0.28,6,6,1,6
191,1,0.28,1,1,0,12
191,1,0.28,2,2,0,12
191,1,0.28,3,3,0,12
191,1,0.28,4,2,0,12
191,1,0.28,5,1,0,12
191,1,0.28,6,-0,0,12
191,1,0.28,7,1,0,12
191,1,0.28,8,2,0,12
191,1,0.28,9,3,0,12
191,1,0.28,10,4,0,12
191,1,0.28,11,5,0,12
191,1,0.28,12,6,1,12
192,1,0.72,1,-1,0,15
192,1,0.72,2,0,0,15
192,1,0.72,3,1,0,15
192,1,0.72,4,2,0,15
192,1,0.72,5,1,0,15
192,1,0.72,6,2,0,15
192,1,0.72,7,3,0,15
192,1,0.72,8,2,0,15
192,1,0.72,9,1,0,15
192,1,0.72,10,2,0,15
192,1,0.72,11,1,0,15
192,1,0.72,12,2,0,15
192,1,0.72,13,3,0,15
192,1,0.72,14,4,0,15
192,1,0.72,15,5,1,15
193,1,0.72,1,-1,0,9
193,1,0.72,2,0,0,9
193,1,0.72,3,1,0,9
193,1,0.72,4,2,0,9
193,1,0.72,5,3,0,9
193,1,0.72,6,4,0,9
193,1,0.72,7,5,0,9
193,1,0.72,8,6,0,9
193,1,0.72,9,7,1,9
194,1,0.72,1,1,0,7
194,1,0.72,2,2,0,7
194,1,0.72,3,3,0,7
194,1,0.72,4,4,0,7
194,1,0.72,5,5,0,7
194,1,0.72,6,6,0,7
194,1,0.72,7,7,1,7
195,1,0.28,1,1,0,8
195,1,0.28,2,2,0,8
195,1,0.28,3,3,0,8
195,1,0.28,4,2,0,8
195,1,0.28,5,3,0,8
195,1,0.28,6,4,0,8
195,1,0.28,7,5,0,8
195,1,0.28,8,6,1,8
196,1,0.72,1,-1,0,11
196,1,0.72,2,0,0,11
196,1,0.72,3,1,0,11
196,1,0.72,4,0,0,11
196,1,0.72,5,1,0,11
196,1,0.72,6,2,0,11
196,1,0.72,7,3,0,11
196,1,0.72,8,2,0,11
196,1,0.72,9,3,0,11
196,1,0.72,10,4,0,11
196,1,0.72,11,3,1,11
197,1,0.28,1,-1,0,13
197,1,0.28,2,-2,0,13
197,1,0.28,3,-1,0,13
197,1,0.28,4,-2,0,13
197,1,0.28,5,-1,0,13
197,1,0.28,6,-0,0,13
197,1,0.28,7,-1,0,13
197,1,0.28,8,-0,0,13
197,1,0.28,9,1,0,13
197,1,0.28,10,-0,0,13
197,1,0.28,11,1,0,13
197,1,0.28,12,2,0,13
197,1,0.28,13,3,1,13
198,1,0.72,1,1,0,8
198,1,0.72,2,2,0,8
198,1,0.72,3,3,0,8
198,1,0.72,4,4,0,8
198,1,0.72,5,5,0,8
198,1,0.72,6,4,0,8
198,1,0.72,7,3,0,8
198,1,0.72,8,2,1,8
199,1,0.72,1,1,0,9
199,1,0.72,2,2,0,9
199,1,0.72,3,3,0,9
199,1,0.72,4,2,0,9
199,1,0.72,5,3,0,9
199,1,0.72,6,4,0,9
199,1,0.72,7,5,0,9
199,1,0.72,8,6,0,9
199,1,0.72,9,7,1,9
200,1,0.72,1,-1,0,19
200,1,0.72,2,-2,0,19
200,1,0.72,3,-1,0,19
200,1,0.72,4,0,0,19
200,1,0.72,5,1,0,19
200,1,0.72,6,0,0,19
200,1,0.72,7,1,0,19
200,1,0.72,8,2,0,19
200,1,0.72,9,3,0,19
200,1,0.72,10,2,0,19
200,1,0.72,11,1,0,19
200,1,0.72,12,2,0,19
200,1,0.72,13,3,0,19
200,1,0.72,14,2,0,19
200,1,0.72,15,1,0,19
200,1,0.72,16,2,0,19
200,1,0.72,17,3,0,19
200,1,0.72,18,2,0,19
200,1,0.72,19,1,1,19
201,1,0.28,1,-1,0,7
201,1,0.28,2,-0,0,7
201,1,0.28,3,1,0,7
201,1,0.28,4,2,0,7
201,1,0.28,5,3,0,7
201,1,0.28,6,4,0,7
201,1,0.28,7,3,1,7
202,1,0.28,1,-1,0,7
202,1,0.28,2,-0,0,7
202,1,0.28,3,-1,0,7
202,1,0.28,4,-0,0,7
202,1,0.28,5,-1,0,7
202,1,0.28,6,-0,0,7
202,1,0.28,7,1,1,7
203,1,0.28,1,-1,0,13
203,1,0.28,2,-0,0,13
203,1,0.28,3,-1,0,13
203,1,0.28,4,-2,0,13
203,1,0.28,5,-1,0,13
203,1,0.28,6,-0,0,13
203,1,0.28,7,1,0,13
203,1,0.28,8,-0,0,13
203,1,0.28,9,1,0,13
203,1,0.28,10,-0,0,13
203,1,0.28,11,1,0,13
203,1,0.28,12,2,0,13
203,1,0.28,13,3,1,13
204,1,0.72,1,-1,0,9
204,1,0.72,2,0,0,9
204,1,0.72,3,1,0,9
204,1,0.72,4,2,0,9
204,1,0.72,5,3,0,9
204,1,0.72,6,2,0,9
204,1,0.72,7,3,0,9
204,1,0.72,8,4,0,9
204,1,0.72,9,5,1,9
205,1,0.72,1,1,0,9
205,1,0.72,2,2,0,9
205,1,0.72,3,1,0,9
205,1,0.72,4,0,0,9
205,1,0.72,5,-1,0,9
205,1,0.72,6,0,0,9
205,1,0.72,7,1,0,9
205,1,0.72,8,2,0,9
205,1,0.72,9,3,1,9
206,1,0.28,1,1,0,8
206,1,0.28,2,2,0,8
206,1,0.28,3,3,0,8
206,1,0.28,4,2,0,8
206,1,0.28,5,3,0,8
206,1,0.28,6,4,0,8
206,1,0.28,7,5,0,8
206,1,0.28,8,6,1,8
207,1,0.72,1,1,0,7
207,1,0.72,2,2,0,7
207,1,0.72,3,3,0,7
207,1,0.72,4,4,0,7
207,1,0.72,5,5,0,7
207,1,0.72,6,6,0,7
207,1,0.72,7,7,1,7
208,1,0.72,1,1,0,18
208,1,0.72,2,2,0,18
208,1,0.72,3,3,0,18
208,1,0.72,4,2,0,18
208,1,0.72,5,1,0,18
208,1,0.72,6,2,0,18
208,1,0.72,7,1,0,18
208,1,0.72,8,2,0,18
208,1,0.72,9,3,0,18
208,1,0.72,10,2,0,18
208,1,0.72,11,1,0,18
208,1,0.72,12,2,0,18
208,1,0.72,13,3,0,18
208,1,0.72,14,2,0,18
208,1,0.72,15,3,0,18
208,1,0.72,16,4,0,18
208,1,0.72,17,5,0,18
208,1,0.72,18,6,1,18
209,1,0.72,1,1,0,11
209,1,0.72,2,0,0,11
209,1,0.72,3,1,0,11
209,1,0.72,4,2,0,11
209,1,0.72,5,3,0,11
209,1,0.72,6,4,0,11
209,1,0.72,7,5,0,11
209,1,0.72,8,6,0,11
209,1,0.72,9,5,0,11
209,1,0.72,10,6,0,11
209,1,0.72,11,7,1,11
1,2,0.5,1,-1,1,1
2,2,0.5,1,-1,1,1
3,2,0.5,1,1,0,10
3,2,0.5,2,2,0,10
3,2,0.5,3,1,0,10
3,2,0.5,4,2,0,10
3,2,0.5,5,1,0,10
3,2,0.5,6,2,0,10
3,2,0.5,7,1,0,10
3,2,0.5,8,-0,0,10
3,2,0.5,9,1,0,10
3,2,0.5,10,-0,1,10
4,2,0.5,1,-1,0,6
4,2,0.5,2,0,0,6
