trial,condition,coherence,time,evidence,action,rt
172,1,0.28,1,-1,0,5
172,1,0.28,2,-0,0,5
172,1,0.28,3,1,0,5
172,1,0.28,4,2,0,5
172,1,0.28,5,3,1,5
173,1,0.28,1,-1,0,5
173,1,0.28,2,-0,0,5
173,1,0.28,3,1,0,5
173,1,0.28,4,2,0,5
173,1,0.28,5,3,1,5
174,1,0.72,1,1,0,3
174,1,0.72,2,2,0,3
174,1,0.72,3,3,1,3
175,1,0.28,1,1,0,3
175,1,0.28,2,2,0,3
175,1,0.28,3,1,1,3
176,1,0.72,1,-1,0,8
176,1,0.72,2,0,0,8
176,1,0.72,3,1,0,8
176,1,0.72,4,0,0,8
176,1,0.72,5,-1,0,8
176,1,0.72,6,0,0,8
176,1,0.72,7,1,0,8
176,1,0.72,8,2,1,8
177,1,0.28,1,-1,0,5
177,1,0.28,2,-0,0,5
177,1,0.28,3,1,0,5
177,1,0.28,4,-0,0,5
177,1,0.28,5,1,1,5
178,1,0.28,1,-1,0,8
178,1,0.28,2,-0,0,8
178,1,0.28,3,1,0,8
178,1,0.28,4,-0,0,8
178,1,0.28,5,1,0,8
178,1,0.28,6,2,0,8
178,1,0.28,7,3,0,8
178,1,0.28,8,4,1,8
179,1,0.28,1,-1,0,6
179,1,0.28,2,-0,0,6
179,1,0.28,3,1,0,6
179,1,0.28,4,2,0,6
179,1,0.28,5,3,0,6
179,1,0.28,6,4,1,6
180,1,0.72,1,1,0,6
180,1,0.72,2,2,0,6
180,1,0.72,3,1,0,6
180,1,0.72,4,2,0,6
180,1,0.72,5,3,0,6
180,1,0.72,6,4,1,6
181,1,0.28,1,-1,0,5
181,1,0.28,2,-0,0,5
181,1,0.28,3,1,0,5
181,1,0.28,4,2,0,5
181,1,0.28,5,3,1,5
182,1,0.28,1,-1,0,8
182,1,0.28,2,-0,0,8
182,1,0.28,3,1,0,8
182,1,0.28,4,2,0,8
182,1,0.28,5,1,0,8
182,1,0.28,6,2,0,8
182,1,0.28,7,1,0,8
182,1,0.28,8,2,1,8
183,1,0.72,1,1,0,4
183,1,0.72,2,2,0,4
183,1,0.72,3,3,0,4
183,1,0.72,4,4,1,4
184,1,0.72,1,-1,0,5
184,1,0.72,2,-0,0,5
184,1,0.72,3,-1,0,5
184,1,0.72,4,-0,0,5
184,1,0.72,5,1,1,5
185,1,0.72,1,1,0,9
185,1,0.72,2,2,0,9
185,1,0.72,3,1,0,9
185,1,0.72,4,-0,0,9
185,1,0.72,5,-1,0,9
185,1,0.72,6,-2,0,9
185,1,0.72,7,-3,0,9
185,1,0.72,8,-2,0,9
185,1,0.72,9,-3,1,9
186,1,0.72,1,1,0,3
186,1,0.72,2,2,0,3
186,1,0.72,3,3,1,3
187,1,0.28,1,1,0,5
187,1,0.28,2,2,0,5
187,1,0.28,3,3,0,5
187,1,0.28,4,2,0,5
187,1,0.28,5,3,1,5
188,1,0.28,1,-1,0,6
188,1,0.28,2,0,0,6
188,1,0.28,3,1,0,6
188,1,0.28,4,2,0,6
188,1,0.28,5,3,0,6
188,1,0.28,6,4,1,6
189,1,0.72,1,-1,0,12
189,1,0.72,2,0,0,12
189,1,0.72,3,1,0,12
189,1,0.72,4,2,0,12
189,1,0.72,5,3,0,12
189,1,0.72,6,2,0,12
189,1,0.72,7,1,0,12
189,1,0.72,8,2,0,12
189,1,0.72,9,3,0,12
189,1,0.72,10,2,0,12
189,1,0.72,11,3,0,12
189,1,0.72,12,4,1,12
190,1,0.28,1,-1,0,8
190,1,0.28,2,0,0,8
190,1,0.28,3,1,0,8
190,1,0.28,4,0,0,8
190,1,0.28,5,1,0,8
190,1,0.28,6,0,0,8
190,1,0.28,7,-1,0,8
190,1,0.28,8,0,1,8
191,1,0.72,1,1,0,8
191,1,0.72,2,2,0,8
191,1,0.72,3,3,0,8
191,1,0.72,4,4,0,8
191,1,0.72,5,3,0,8
191,1,0.72,6,4,0,8
191,1,0.72,7,5,0,8
191,1,0.72,8,4,1,8
192,1,0.28,1,1,0,4
192,1,0.28,2,2,0,4
192,1,0.28,3,3,0,4
192,1,0.28,4,2,1,4
193,1,0.28,1,1,0,5
193,1,0.28,2,2,0,5
193,1,0.28,3,3,0,5
193,1,0.28,4,4,0,5
193,1,0.28,5,5,1,5
194,1,0.28,1,1,0,4
194,1,0.28,2,2,0,4
194,1,0.28,3,3,0,4
194,1,0.28,4,4,1,4
195,1,0.28,1,1,0,4
195,1,0.28,2,2,0,4
195,1,0.28,3,3,0,4
195,1,0.28,4,4,1,4
196,1,0.72,1,1,0,11
196,1,0.72,2,2,0,11
196,1,0.72,3,1,0,11
196,1,0.72,4,2,0,11
196,1,0.72,5,1,0,11
196,1,0.72,6,2,0,11
196,1,0.72,7,3,0,11
196,1,0.72,8,4,0,11
196,1,0.72,9,5,0,11
196,1,0.72,10,4,0,11
196,1,0.72,11,5,1,11
197,1,0.72,1,1,0,3
197,1,0.72,2,2,0,3
197,1,0.72,3,3,1,3
198,1,0.72,1,1,0,3
198,1,0.72,2,2,0,3
198,1,0.72,3,3,1,3
199,1,0.28,1,1,0,5
199,1,0.28,2,2,0,5
199,1,0.28,3,1,0,5
199,1,0.28,4,2,0,5
199,1,0.28,5,3,1,5
200,1,0.72,1,1,0,3
200,1,0.72,2,2,0,3
200,1,0.72,3,3,1,3
201,1,0.72,1,1,0,4
201,1,0.72,2,2,0,4
201,1,0.72,3,3,0,4
201,1,0.72,4,4,1,4
202,1,0.28,1,1,0,2
202,1,0.28,2,2,1,2
203,1,0.72,1,1,0,3
203,1,0.72,2,2,0,3
203,1,0.72,3,3,1,3
204,1,0.28,1,-1,0,6
204,1,0.28,2,-0,0,6
204,1,0.28,3,1,0,6
204,1,0.28,4,-0,0,6
204,1,0.28,5,1,0,6
204,1,0.28,6,2,1,6
205,1,0.28,1,1,0,4
205,1,0.28,2,2,0,4
205,1,0.28,3,1,0,4
205,1,0.28,4,2,1,4
206,1,0.28,1,1,0,5
206,1,0.28,2,-0,0,5
206,1,0.28,3,1,0,5
206,1,0.28,4,2,0,5
206,1,0.28,5,3,1,5
207,1,0.72,1,-1,0,6
207,1,0.72,2,0,0,6
207,1,0.72,3,1,0,6
207,1,0.72,4,2,0,6
207,1,0.72,5,3,0,6
207,1,0.72,6,4,1,6
208,1,0.28,1,1,0,2
208,1,0.28,2,2,1,2
209,1,0.72,1,1,0,6
209,1,0.72,2,-0,0,6
209,1,0.72,3,1,0,6
209,1,0.72,4,2,0,6
209,1,0.72,5,3,0,6
209,1,0.72,6,2,1,6
210,1,0.28,1,-1,0,5
210,1,0.28,2,-0,0,5
210,1,0.28,3,-1,0,5
210,1,0.28,4,-0,0,5
210,1,0.28,5,1,1,5
211,1,0.28,1,1,0,3
211,1,0.28,2,2,0,3
211,1,0.28,3,3,1,3
212,1,0.28,1,1,1,1
213,1,0.72,1,1,0,7
213,1,0.72,2,0,0,7
213,1,0.72,3,1,0,7
213,1,0.72,4,2,0,7
213,1,0.72,5,3,0,7
213,1,0.72,6,4,0,7
213,1,0.72,7,5,1,7
214,1,0.28,1,1,0,4
214,1,0.28,2,2,0,4
214,1,0.28,3,1,0,4
214,1,0.28,4,2,1,4
1,2,0.5,1,-1,0,9
1,2,0.5,2,0,0,9
1,2,0.5,3,1,0,9
1,2,0.5,4,2,0,9
1,2,0.5,5,1,0,9
1,2,0.5,6,2,0,9
1,2,0.5,7,1,0,9
1,2,0.5,8,2,0,9
1,2,0.5,9,3,1,9
2,2,0.5,1,1,0,14
2,2,0.5,2,0,0,14
2,2,0.5,3,-1,0,14
2,2,0.5,4,0,0,14
2,2,0.5,5,-1,0,14
2,2,0.5,6,0,0,14
2,2,0.5,7,1,0,14
2,2,0.5,8,2,0,14
2,2,0.5,9,1,0,14
2,2,0.5,10,0,0,14
2,2,0.5,11,1,0,14
2,2,0.5,12,0,0,14
2,2,0.5,13,1,0,14
2,2,0.5,14,2,1,14
3,2,0.5,1,-1,0,14
3,2,0.5,2,-2,0,14
3,2,0.5,3,-1,0,14
3,2,0.5,4,-2,0,14
3,2,0.5,5,-3,0,14
3,2,0.5,6,-4,0,14
3,2,0.5,7,-3,0,14
3,2,0.5,8,-4,0,14
3,2,0.5,9,-5,0,14
3,2,0.5,10,-6,0,14
3,2,0.5,11,-7,0,14
3,2,0.5,12,-8,0,14
3,2,0.5,13,-7,0,14
3,2,0.5,14,-6,1,14
4,2,0.5,1,1,0,5
4,2,0.5,2,0,0,5
4,2,0.5,3,1,0,5
4,2,0.5,4,2,0,5
4,2,0.5,5,3,1,5
5,2,0.5,1,1,0,6
5,2,0.5,2,2,0,6
5,2,0.5,3,3,0,6
5,2,0.5,4,4,0,6
5,2,0.5,5,5,0,6
5,2,0.5,6,4,1,6
6,2,0.5,1,1,0,7
6,2,0.5,2,0,0,7
6,2,0.5,3,1,0,7
6,2,0.5,4,2,0,7
6,2,0.5,5,3,0,7
6,2,0.5,6,2,0,7
6,2,0.5,7,3,1,7
7,2,0.5,1,1,0,5
7,2,0.5,2,2,0,5
7,2,0.5,3,3,0,5
7,2,0.5,4,4,0,5
7,2,0.5,5,3,1,5
8,2,0.5,1,1,0,9
8,2,0.5,2,-0,0,9
8,2,0.5,3,1,0,9
8,2,0.5,4,2,0,9
8,2,0.5,5,1,0,9
8,2,0.5,6,-0,0,9
8,2,0.5,7,-1,0,9
8,2,0.5,8,-2,0,9
8,2,0.5,9,-1,1,9
9,2,0.5,1,-1,0,12
9,2,0.5,2,-2,0,12
9,2,0.5,3,-1,0,12
9,2,0.5,4,-0,0,12
9,2,0.5,5,1,0,12
9,2,0.5,6,2,0,12
9,2,0.5,7,1,0,12
9,2,0.5,8,2,0,12
9,2,0.5,9,3,0,12
9,2,0.5,10,4,0,12
9,2,0.5,11,3,0,12
9,2,0.5,12,2,1,12
10,2,0.5,1,1,0,7
10,2,0.5,2,0,0,7
10,2,0.5,3,1,0,7
10,2,0.5,4,0,0,7
10,2,0.5,5,1,0,7
10,2,0.5,6,2,0,7
10,2,0.5,7,3,1,7
11,2,0.5,1,1,0,10
11,2,0.5,2,2,0,10
11,2,0.5,3,3,0,10
11,2,0.5,4,4,0,10
11,2,0.5,5,3,0,10
11,2,0.5,6,2,0,10
11,2,0.5,7,3,0,10
11,2,0.5,8,4,0,10
11,2,0.5,9,5,0,10
11,2,0.5,10,6,1,10
12,2,0.5,1,1,0,5
12,2,0.5,2,2,0,5
12,2,0.5,3,3,0,5
12,2,0.5,4,4,0,5
12,2,0.5,5,5,1,5
13,2,0.5,1,1,0,8
13,2,0.5,2,-0,0,8
13,2,0.5,3,1,0,8
13,2,0.5,4,2,0,8
13,2,0.5,5,3,0,8
13,2,0.5,6,4,0,8
13,2,0.5,7,5,0,8
13,2,0.5,8,6,1,8
14,2,0.5,1,-1,0,21
14,2,0.5,2,-2,0,21
14,2,0.5,3,-3,0,21
14,2,0.5,4,-4,0,21
14,2,0.5,5,-3,0,21
14,2,0.5,6,-2,0,21
14,2,0.5,7,-3,0,21
14,2,0.5,8,-4,0,21
14,2,0.5,9,-3,0,21
14,2,0.5,10,-2,0,21
14,2,0.5,11,-3,0,21
14,2,0.5,12,-4,0,21
14,2,0.5,13,-3,0,21
14,2,0.5,14,-4,0,21
14,2,0.5,15,-3,0,21
14,2,0.5,16,-4,0,21
14,2,0.5,17,-3,0,21
14,2,0.5,18,-2,0,21
14,2,0.5,19,-3,0,21
14,2,0.5,20,-2,0,21
14,2,0.5,21,-1,1,21
15,2,0.5,1,1,0,9
15,2,0.5,2,2,0,9
15,2,0.5,3,3,0,9
15,2,0.5,4,2,0,9
15,2,0.5,5,1,0,9
15,2,0.5,6,2,0,9
15,2,0.5,7,3,0,9
15,2,0.5,8,2,0,9
15,2,0.5,9,1,1,9
16,2,0.5,1,-1,0,8
16,2,0.5,2,-0,0,8
16,2,0.5,3,1,0,8
16,2,0.5,4,2,0,8
16,2,0.5,5,1,0,8
16,2,0.5,6,-0,0,8
16,2,0.5,7,1,0,8
16,2,0.5,8,-0,1,8
17,2,0.5,1,-1,0,11
17,2,0.5,2,0,0,11
17,2,0.5,3,1,0,11
17,2,0.5,4,2,0,11
17,2,0.5,5,1,0,11
17,2,0.5,6,2,0,11
17,2,0.5,7,1,0,11
17,2,0.5,8,2,0,11
17,2,0.5,9,1,0,11
17,2,0.5,10,0,0,11
17,2,0.5,11,1,1,11
18,2,0.5,1,-1,0,9
18,2,0.5,2,0,0,9
18,2,0.5,3,1,0,9
18,2,0.5,4,2,0,9
18,2,0.5,5,1,0,9
18,2,0.5,6,2,0,9
18,2,0.5,7,3,0,9
18,2,0.5,8,4,0,9
18,2,0.5,9,3,1,9
19,2,0.5,1,-1,0,12
19,2,0.5,2,-2,0,12
19,2,0.5,3,-1,0,12
19,2,0.5,4,0,0,12
19,2,0.5,5,-1,0,12
19,2,0.5,6,0,0,12
19,2,0.5,7,1,0,12
19,2,0.5,8,0,0,12
19,2,0.5,9,1,0,12
19,2,0.5,10,0,0,12
19,2,0.5,11,1,0,12
19,2,0.5,12,2,1,12
20,2,0.5,1,1,0,13
20,2,0.5,2,2,0,13
20,2,0.5,3,1,0,13
20,2,0.5,4,-0,0,13
20,2,0.5,5,1,0,13
20,2,0.5,6,2,0,13
20,2,0.5,7,1,0,13
20,2,0.5,8,-0,0,13
20,2,0.5,9,1,0,13
20,2,0.5,10,-0,0,13
20,2,0.5,11,1,0,13
20,2,0.5,12,-0,0,13
20,2,0.5,13,-1,1,13
21,2,0.5,1,1,0,5
21,2,0.5,2,2,0,5
21,2,0.5,3,3,0,5
21,2,0.5,4,4,0,5
21,2,0.5,5,5,1,5
22,2,0.5,1,1,0,4
22,2,0.5,2,2,0,4
22,2,0.5,3,3,0,4
22,2,0.5,4,4,1,4
23,2,0.5,1,-1,0,6
23,2,0.5,2,-0,0,6
23,2,0.5,3,-1,0,6
23,2,0.5,4,-0,0,6
23,2,0.5,5,1,0,6
23,2,0.5,6,-0,1,6
24,2,0.5,1,1,0,5
24,2,0.5,2,0,0,5
24,2,0.5,3,1,0,5
24,2,0.5,4,2,0,5
24,2,0.5,5,1,1,5
25,2,0.5,1,-1,0,6
25,2,0.5,2,-0,0,6
25,2,0.5,3,1,0,6
25,2,0.5,4,2,0,6
25,2,0.5,5,1,0,6
25,2,0.5,6,2,1,6
26,2,0.5,1,1,0,6
26,2,0.5,2,2,0,6
26,2,0.5,3,3,0,6
26,2,0.5,4,4,0,6
26,2,0.5,5,5,0,6
26,2,0.5,6,6,1,6
27,2,0.5,1,-1,0,14
27,2,0.5,2,-2,0,14
27,2,0.5,3,-3,0,14
27,2,0.5,4,-2,0,14
27,2,0.5,5,-3,0,14
27,2,0.5,6,-2,0,14
27,2,0.5,7,-1,0,14
27,2,0.5,8,-2,0,14
27,2,0.5,9,-1,0,14
27,2,0.5,10,-2,0,14
27,2,0.5,11,-1,0,14
27,2,0.5,12,-2,0,14
27,2,0.5,13,-3,0,14
27,2,0.5,14,-4,1,14
28,2,0.5,1,1,0,5
28,2,0.5,2,2,0,5
28,2,0.5,3,1,0,5
28,2,0.5,4,-0,0,5
28,2,0.5,5,1,1,5
29,2,0.5,1,1,0,5
29,2,0.5,2,2,0,5
29,2,0.5,3,3,0,5
29,2,0.5,4,4,0,5
29,2,0.5,5,5,1,5
30,2,0.5,1,1,0,19
30,2,0.5,2,-0,0,19
30,2,0.5,3,1,0,19
30,2,0.5,4,-0,0,19
30,2,0.5,5,-1,0,19
30,2,0.5,6,-0,0,19
30,2,0.5,7,1,0,19
30,2,0.5,8,2,0,19
30,2,0.5,9,3,0,19
30,2,0.5,10,2,0,19
30,2,0.5,11,1,0,19
30,2,0.5,12,2,0,19
30,2,0.5,13,3,0,19
30,2,0.5,14,2,0,19
30,2,0.5,15,3,0,19
30,2,0.5,16,4,0,19
30,2,0.5,17,3,0,19
30,2,0.5,18,4,0,19
30,2,0.5,19,5,1,19
31,2,0.5,1,1,0,5
31,2,0.5,2,2,0,5
31,2,0.5,3,3,0,5
31,2,0.5,4,2,0,5
31,2,0.5,5,3,1,5
32,2,0.5,1,-1,0,11
32,2,0.5,2,0,0,11
32,2,0.5,3,1,0,11
32,2,0.5,4,0,0,11
32,2,0.5,5,-1,0,11
32,2,0.5,6,-2,0,11
32,2,0.5,7,-3,0,11
32,2,0.5,8,-2,0,11
32,2,0.5,9,-1,0,11
32,2,0.5,10,-2,0,11
32,2,0.5,11,-3,1,11
33,2,0.5,1,1,0,4
33,2,0.5,2,2,0,4
33,2,0.5,3,3,0,4
33,2,0.5,4,4,1,4
34,2,0.5,1,-1,0,9
34,2,0.5,2,0,0,9
34,2,0.5,3,1,0,9
34,2,0.5,4,2,0,9
34,2,0.5,5,3,0,9
34,2,0.5,6,2,0,9
34,2,0.5,7,1,0,9
34,2,0.5,8,2,0,9
34,2,0.5,9,1,1,9
35,2,0.5,1,1,0,2
35,2,0.5,2,2,1,2
36,2,0.5,1,1,0,7
36,2,0.5,2,-0,0,7
36,2,0.5,3,1,0,7
36,2,0.5,4,2,0,7
36,2,0.5,5,1,0,7
36,2,0.5,6,-0,0,7
36,2,0.5,7,1,1,7
37,2,0.5,1,1,0,9
37,2,0.5,2,2,0,9
37,2,0.5,3,1,0,9
37,2,0.5,4,2,0,9
37,2,0.5,5,3,0,9
37,2,0.5,6,4,0,9
37,2,0.5,7,3,0,9
37,2,0.5,8,2,0,9
37,2,0.5,9,3,1,9
38,2,0.5,1,-1,0,4
38,2,0.5,2,-0,0,4
38,2,0.5,3,1,0,4
38,2,0.5,4,-0,1,4
39,2,0.5,1,-1,1,1
40,2,0.5,1,-1,0,7
40,2,0.5,2,0,0,7
40,2,0.5,3,-1,0,7
40,2,0.5,4,0,0,7
40,2,0.5,5,1,0,7
40,2,0.5,6,2,0,7
40,2,0.5,7,3,1,7
41,2,0.5,1,-1,0,9
41,2,0.5,2,0,0,9
41,2,0.5,3,1,0,9
41,2,0.5,4,2,0,9
41,2,0.5,5,3,0,9
41,2,0.5,6,2,0,9
41,2,0.5,7,1,0,9
41,2,0.5,8,0,0,9
41,2,0.5,9,1,1,9
42,2,0.5,1,1,1,1
43,2,0.5,1,1,0,10
43,2,0.5,2,-0,0,10
43,2,0.5,3,1,0,10
43,2,0.5,4,2,0,10
43,2,0.5,5,1,0,10
43,2,0.5,6,-0,0,10
43,2,0.5,7,1,0,10
43,2,0.5,8,2,0,10
43,2,0.5,9,3,0,10
43,2,0.5,10,4,1,10
44,2,0.5,1,1,0,2
44,2,0.5,2,-0,1,2
45,2,0.5,1,-1,0,9
45,2,0.5,2,-0,0,9
45,2,0.5,3,1,0,9
45,2,0.5,4,-0,0,9
45,2,0.5,5,-1,0,9
45,2,0.5,6,-0,0,9
45,2,0.5,7,1,0,9
45,2,0.5,8,-0,0,9
45,2,0.5,9,1,1,9
46,2,0.5,1,-1,0,11
46,2,0.5,2,-2,0,11
46,2,0.5,3,-3,0,11
46,2,0.5,4,-2,0,11
46,2,0.5,5,-1,0,11
46,2,0.5,6,-0,0,11
46,2,0.5,7,-1,0,11
46,2,0.5,8,-0,0,11
46,2,0.5,9,1,0,11
46,2,0.5,10,2,0,11
46,2,0.5,11,1,1,11
47,2,0.5,1,1,0,7
47,2,0.5,2,0,0,7
47,2,0.5,3,1,0,7
47,2,0.5,4,2,0,7
47,2,0.5,5,3,0,7
47,2,0.5,6,2,0,7
47,2,0.5,7,1,1,7
48,2,0.5,1,-1,0,7
48,2,0.5,2,0,0,7
48,2,0.5,3,1,0,7
48,2,0.5,4,2,0,7
48,2,0.5,5,3,0,7
48,2,0.5,6,4,0,7
48,2,0.5,7,5,1,7
49,2,0.5,1,-1,0,5
49,2,0.5,2,-0,0,5
49,2,0.5,3,1,0,5
49,2,0.5,4,-0,0,5
49,2,0.5,5,-1,1,5
50,2,0.5,1,1,1,1
51,2,0.5,1,1,0,4
51,2,0.5,2,2,0,4
51,2,0.5,3,3,0,4
51,2,0.5,4,2,1,4
52,2,0.5,1,1,0,6
52,2,0.5,2,2,0,6
52,2,0.5,3,1,0,6
52,2,0.5,4,2,0,6
52,2,0.5,5,3,0,6
52,2,0.5,6,4,1,6
53,2,0.5,1,-1,0,10
53,2,0.5,2,0,0,10
53,2,0.5,3,-1,0,10
53,2,0.5,4,0,0,10
53,2,0.5,5,1,0,10
53,2,0.5,6,0,0,10
53,2,0.5,7,1,0,10
53,2,0.5,8,0,0,10
53,2,0.5,9,1,0,10
53,2,0.5,10,0,1,10
54,2,0.5,1,1,0,7
54,2,0.5,2,-0,0,7
54,2,0.5,3,-1,0,7
54,2,0.5,4,-2,0,7
54,2,0.5,5,-1,0,7
54,2,0.5,6,-0,0,7
54,2,0.5,7,-1,1,7
55,2,0.5,1,1,0,7
55,2,0.5,2,2,0,7
55,2,0.5,3,1,0,7
55,2,0.5,4,2,0,7
55,2,0.5,5,3,0,7
55,2,0.5,6,4,0,7
55,2,0.5,7,5,1,7
56,2,0.5,1,1,0,10
56,2,0.5,2,-0,0,10
56,2,0.5,3,-1,0,10
56,2,0.5,4,-0,0,10
56,2,0.5,5,1,0,10
56,2,0.5,6,-0,0,10
56,2,0.5,7,1,0,10
56,2,0.5,8,2,0,10
56,2,0.5,9,3,0,10
56,2,0.5,10,2,1,10
57,2,0.5,1,1,0,7
57,2,0.5,2,-0,0,7
57,2,0.5,3,1,0,7
57,2,0.5,4,-0,0,7
57,2,0.5,5,1,0,7
57,2,0.5,6,2,0,7
57,2,0.5,7,3,1,7
58,2,0.5,1,-1,0,6
58,2,0.5,2,-0,0,6
58,2,0.5,3,-1,0,6
58,2,0.5,4,-0,0,6
58,2,0.5,5,1,0,6
58,2,0.5,6,-0,1,6
59,2,0.5,1,-1,0,12
59,2,0.5,2,-0,0,12
59,2,0.5,3,-1,0,12
59,2,0.5,4,-0,0,12
59,2,0.5,5,-1,0,12
59,2,0.5,6,-2,0,12
59,2,0.5,7,-1,0,12
59,2,0.5,8,-2,0,12
59,2,0.5,9,-3,0,12
59,2,0.5,10,-4,0,12
59,2,0.5,11,-3,0,12
59,2,0.5,12,-4,1,12
60,2,0.5,1,1,0,9
60,2,0.5,2,2,0,9
60,2,0.5,3,3,0,9
60,2,0.5,4,2,0,9
60,2,0.5,5,1,0,9
60,2,0.5,6,0,0,9
60,2,0.5,7,-1,0,9
60,2,0.5,8,0,0,9
60,2,0.5,9,-1,1,9
61,2,0.5,1,1,0,6
61,2,0.5,2,2,0,6
61,2,0.5,3,1,0,6
61,2,0.5,4,2,0,6
61,2,0.5,5,3,0,6
61,2,0.5,6,4,1,6
62,2,0.5,1,-1,0,7
62,2,0.5,2,-2,0,7
62,2,0.5,3,-3,0,7
62,2,0.5,4,-2,0,7
62,2,0.5,5,-1,0,7
62,2,0.5,6,-2,0,7
62,2,0.5,7,-1,1,7
63,2,0.5,1,-1,0,6
63,2,0.5,2,-0,0,6
63,2,0.5,3,1,0,6
63,2,0.5,4,-0,0,6
63,2,0.5,5,1,0,6
63,2,0.5,6,2,1,6
64,2,0.5,1,-1,0,9
64,2,0.5,2,-0,0,9
64,2,0.5,3,-1,0,9
64,2,0.5,4,-2,0,9
64,2,0.5,5,-1,0,9
64,2,0.5,6,-2,0,9
64,2,0.5,7,-1,0,9
64,2,0.5,8,-0,0,9
64,2,0.5,9,1,1,9
65,2,0.5,1,1,0,9
65,2,0.5,2,-0,0,9
65,2,0.5,3,-1,0,9
65,2,0.5,4,-2,0,9
65,2,0.5,5,-1,0,9
65,2,0.5,6,-0,0,9
65,2,0.5,7,1,0,9
65,2,0.5,8,2,0,9
65,2,0.5,9,3,1,9
66,2,0.5,1,1,0,9
66,2,0.5,2,0,0,9
66,2,0.5,3,1,0,9
66,2,0.5,4,2,0,9
66,2,0.5,5,1,0,9
66,2,0.5,6,2,0,9
66,2,0.5,7,1,0,9
66,2,0.5,8,0,0,9
66,2,0.5,9,1,1,9
67,2,0.5,1,-1,0,10
67,2,0.5,2,-0,0,10
67,2,0.5,3,-1,0,10
67,2,0.5,4,-0,0,10
67,2,0.5,5,-1,0,10
67,2,0.5,6,-0,0,10
67,2,0.5,7,-1,0,10
67,2,0.5,8,-0,0,10
67,2,0.5,9,1,0,10
67,2,0.5,10,2,1,10
68,2,0.5,1,-1,0,8
68,2,0.5,2,-2,0,8
68,2,0.5,3,-1,0,8
68,2,0.5,4,-0,0,8
68,2,0.5,5,1,0,8
68,2,0.5,6,2,0,8
68,2,0.5,7,1,0,8
68,2,0.5,8,2,1,8
69,2,0.5,1,1,0,11
69,2,0.5,2,2,0,11
69,2,0.5,3,3,0,11
69,2,0.5,4,2,0,11
69,2,0.5,5,1,0,11
69,2,0.5,6,2,0,11
69,2,0.5,7,1,0,11
69,2,0.5,8,2,0,11
69,2,0.5,9,3,0,11
69,2,0.5,10,4,0,11
69,2,0.5,11,5,1,11
70,2,0.5,1,-1,0,7
70,2,0.5,2,-2,0,7
70,2,0.5,3,-1,0,7
70,2,0.5,4,0,0,7
70,2,0.5,5,1,0,7
70,2,0.5,6,2,0,7
70,2,0.5,7,3,1,7
71,2,0.5,1,-1,0,7
71,2,0.5,2,-0,0,7
71,2,0.5,3,1,0,7
71,2,0.5,4,2,0,7
71,2,0.5,5,3,0,7
71,2,0.5,6,4,0,7
71,2,0.5,7,3,1,7
72,2,0.5,1,1,0,7
72,2,0.5,2,2,0,7
72,2,0.5,3,3,0,7
72,2,0.5,4,2,0,7
72,2,0.5,5,1,0,7
72,2,0.5,6,2,0,7
72,2,0.5,7,3,1,7
73,2,0.5,1,1,0,4
73,2,0.5,2,2,0,4
73,2,0.5,3,3,0,4
73,2,0.5,4,4,1,4
74,2,0.5,1,1,0,6
74,2,0.5,2,0,0,6
74,2,0.5,3,1,0,6
74,2,0.5,4,0,0,6
74,2,0.5,5,1,0,6
74,2,0.5,6,2,1,6
75,2,0.5,1,1,0,4
75,2,0.5,2,2,0,4
75,2,0.5,3,3,0,4
75,2,0.5,4,2,1,4
76,2,0.5,1,1,0,8
76,2,0.5,2,0,0,8
76,2,0.5,3,-1,0,8
76,2,0.5,4,0,0,8
76,2,0.5,5,1,0,8
76,2,0.5,6,0,0,8
76,2,0.5,7,1,0,8
76,2,0.5,8,0,1,8
77,2,0.5,1,-1,0,6
77,2,0.5,2,-0,0,6
77,2,0.5,3,1,0,6
77,2,0.5,4,2,0,6
77,2,0.5,5,1,0,6
77,2,0.5,6,2,1,6
78,2,0.5,1,1,0,15
78,2,0.5,2,-0,0,15
78,2,0.5,3,-1,0,15
78,2,0.5,4,-0,0,15
78,2,0.5,5,1,0,15
78,2,0.5,6,-0,0,15
78,2,0.5,7,1,0,15
78,2,0.5,8,-0,0,15
78,2,0.5,9,-1,0,15
78,2,0.5,10,-0,0,15
78,2,0.5,11,-1,0,15
78,2,0.5,12,-2,0,15
78,2,0.5,13,-1,0,15
78,2,0.5,14,-0,0,15
78,2,0.5,15,1,1,15
79,2,0.5,1,1,0,6
79,2,0.5,2,-0,0,6
79,2,0.5,3,1,0,6
79,2,0.5,4,2,0,6
79,2,0.5,5,3,0,6
79,2,0.5,6,4,1,6
80,2,0.5,1,-1,0,9
80,2,0.5,2,0,0,9
80,2,0.5,3,1,0,9
80,2,0.5,4,2,0,9
80,2,0.5,5,3,0,9
80,2,0.5,6,2,0,9
80,2,0.5,7,1,0,9
80,2,0.5,8,0,0,9
80,2,0.5,9,1,1,9
81,2,0.5,1,1,0,4
81,2,0.5,2,2,0,4
81,2,0.5,3,3,0,4
81,2,0.5,4,4,1,4
82,2,0.5,1,1,0,5
82,2,0.5,2,2,0,5
82,2,0.5,3,1,0,5
82,2,0.5,4,-0,0,5
82,2,0.5,5,-1,1,5
83,2,0.5,1,1,0,7
83,2,0.5,2,2,0,7
83,2,0.5,3,1,0,7
83,2,0.5,4,-0,0,7
