trial,condition,coherence,time,evidence,action,rt
1,2,0.5,7,5,0,10
1,2,0.5,8,6,0,10
1,2,0.5,9,7,0,10
1,2,0.5,10,8,1,10
2,2,0.5,1,1,0,10
2,2,0.5,2,-0,0,10
2,2,0.5,3,-1,0,10
2,2,0.5,4,-0,0,10
2,2,0.5,5,-1,0,10
2,2,0.5,6,-0,0,10
2,2,0.5,7,1,0,10
2,2,0.5,8,2,0,10
2,2,0.5,9,3,0,10
2,2,0.5,10,4,1,10
3,2,0.5,1,1,0,17
3,2,0.5,2,2,0,17
3,2,0.5,3,3,0,17
3,2,0.5,4,4,0,17
3,2,0.5,5,5,0,17
3,2,0.5,6,4,0,17
3,2,0.5,7,3,0,17
3,2,0.5,8,4,0,17
3,2,0.5,9,5,0,17
3,2,0.5,10,4,0,17
3,2,0.5,11,3,0,17
3,2,0.5,12,4,0,17
3,2,0.5,13,5,0,17
3,2,0.5,14,4,0,17
3,2,0.5,15,5,0,17
3,2,0.5,16,4,0,17
3,2,0.5,17,5,1,17
4,2,0.5,1,1,0,15
4,2,0.5,2,2,0,15
4,2,0.5,3,1,0,15
4,2,0.5,4,2,0,15
4,2,0.5,5,1,0,15
4,2,0.5,6,2,0,15
4,2,0.5,7,3,0,15
4,2,0.5,8,4,0,15
4,2,0.5,9,3,0,15
4,2,0.5,10,2,0,15
4,2,0.5,11,3,0,15
4,2,0.5,12,4,0,15
4,2,0.5,13,3,0,15
4,2,0.5,14,2,0,15
4,2,0.5,15,3,1,15
5,2,0.5,1,1,0,19
5,2,0.5,2,2,0,19
5,2,0.5,3,3,0,19
5,2,0.5,4,2,0,19
5,2,0.5,5,1,0,19
5,2,0.5,6,2,0,19
5,2,0.5,7,1,0,19
5,2,0.5,8,2,0,19
5,2,0.5,9,3,0,19
5,2,0.5,10,4,0,19
5,2,0.5,11,3,0,19
5,2,0.5,12,2,0,19
5,2,0.5,13,3,0,19
5,2,0.5,14,2,0,19
5,2,0.5,15,1,0,19
5,2,0.5,16,-0,0,19
5,2,0.5,17,1,0,19
5,2,0.5,18,-0,0,19
5,2,0.5,19,1,1,19
6,2,0.5,1,-1,0,15
6,2,0.5,2,0,0,15
6,2,0.5,3,1,0,15
6,2,0.5,4,2,0,15
6,2,0.5,5,1,0,15
6,2,0.5,6,2,0,15
6,2,0.5,7,3,0,15
6,2,0.5,8,4,0,15
6,2,0.5,9,3,0,15
6,2,0.5,10,4,0,15
6,2,0.5,11,5,0,15
6,2,0.5,12,6,0,15
6,2,0.5,13,5,0,15
6,2,0.5,14,4,0,15
6,2,0.5,15,3,1,15
7,2,0.5,1,1,0,12
7,2,0.5,2,2,0,12
7,2,0.5,3,1,0,12
7,2,0.5,4,2,0,12
7,2,0.5,5,3,0,12
7,2,0.5,6,2,0,12
7,2,0.5,7,3,0,12
7,2,0.5,8,2,0,12
7,2,0.5,9,3,0,12
7,2,0.5,10,4,0,12
7,2,0.5,11,5,0,12
7,2,0.5,12,6,1,12
8,2,0.5,1,1,0,10
8,2,0.5,2,2,0,10
8,2,0.5,3,1,0,10
8,2,0.5,4,0,0,10
8,2,0.5,5,1,0,10
8,2,0.5,6,2,0,10
8,2,0.5,7,1,0,10
8,2,0.5,8,2,0,10
8,2,0.5,9,1,0,10
8,2,0.5,10,2,1,10
9,2,0.5,1,-1,0,8
9,2,0.5,2,0,0,8
9,2,0.5,3,1,0,8
9,2,0.5,4,2,0,8
9,2,0.5,5,3,0,8
9,2,0.5,6,4,0,8
9,2,0.5,7,3,0,8
9,2,0.5,8,4,1,8
10,2,0.5,1,-1,0,16
10,2,0.5,2,-2,0,16
10,2,0.5,3,-1,0,16
10,2,0.5,4,-2,0,16
10,2,0.5,5,-1,0,16
10,2,0.5,6,-0,0,16
10,2,0.5,7,-1,0,16
10,2,0.5,8,-2,0,16
10,2,0.5,9,-1,0,16
10,2,0.5,10,-2,0,16
10,2,0.5,11,-1,0,16
10,2,0.5,12,-0,0,16
10,2,0.5,13,-1,0,16
10,2,0.5,14,-0,0,16
10,2,0.5,15,-1,0,16
10,2,0.5,16,-2,1,16
11,2,0.5,1,-1,0,8
11,2,0.5,2,-0,0,8
11,2,0.5,3,1,0,8
11,2,0.5,4,2,0,8
11,2,0.5,5,3,0,8
11,2,0.5,6,4,0,8
11,2,0.5,7,5,0,8
11,2,0.5,8,4,1,8
12,2,0.5,1,1,0,10
12,2,0.5,2,-0,0,10
12,2,0.5,3,1,0,10
12,2,0.5,4,-0,0,10
12,2,0.5,5,-1,0,10
12,2,0.5,6,-0,0,10
12,2,0.5,7,1,0,10
12,2,0.5,8,2,0,10
12,2,0.5,9,3,0,10
12,2,0.5,10,4,1,10
13,2,0.5,1,1,0,12
13,2,0.5,2,2,0,12
13,2,0.5,3,3,0,12
13,2,0.5,4,4,0,12
13,2,0.5,5,3,0,12
13,2,0.5,6,4,0,12
13,2,0.5,7,3,0,12
13,2,0.5,8,2,0,12
13,2,0.5,9,3,0,12
13,2,0.5,10,2,0,12
13,2,0.5,11,3,0,12
13,2,0.5,12,2,1,12
14,2,0.5,1,1,0,12
14,2,0.5,2,2,0,12
14,2,0.5,3,1,0,12
14,2,0.5,4,2,0,12
14,2,0.5,5,3,0,12
14,2,0.5,6,2,0,12
14,2,0.5,7,1,0,12
14,2,0.5,8,2,0,12
14,2,0.5,9,1,0,12
14,2,0.5,10,2,0,12
14,2,0.5,11,3,0,12
14,2,0.5,12,2,1,12
15,2,0.5,1,1,0,15
15,2,0.5,2,2,0,15
15,2,0.5,3,1,0,15
15,2,0.5,4,2,0,15
15,2,0.5,5,1,0,15
15,2,0.5,6,-0,0,15
15,2,0.5,7,1,0,15
15,2,0.5,8,-0,0,15
15,2,0.5,9,1,0,15
15,2,0.5,10,-0,0,15
15,2,0.5,11,-1,0,15
15,2,0.5,12,-0,0,15
15,2,0.5,13,1,0,15
15,2,0.5,14,2,0,15
15,2,0.5,15,3,1,15
16,2,0.5,1,1,0,7
16,2,0.5,2,2,0,7
16,2,0.5,3,1,0,7
16,2,0.5,4,2,0,7
16,2,0.5,5,3,0,7
16,2,0.5,6,4,0,7
16,2,0.5,7,5,1,7
17,2,0.5,1,1,0,11
17,2,0.5,2,-0,0,11
17,2,0.5,3,1,0,11
17,2,0.5,4,2,0,11
17,2,0.5,5,3,0,11
17,2,0.5,6,4,0,11
17,2,0.5,7,3,0,11
17,2,0.5,8,4,0,11
17,2,0.5,9,5,0,11
17,2,0.5,10,4,0,11
17,2,0.5,11,3,1,11
18,2,0.5,1,-1,0,9
18,2,0.5,2,-0,0,9
18,2,0.5,3,1,0,9
18,2,0.5,4,-0,0,9
18,2,0.5,5,1,0,9
18,2,0.5,6,2,0,9
18,2,0.5,7,3,0,9
18,2,0.5,8,4,0,9
18,2,0.5,9,5,1,9
19,2,0.5,1,-1,0,11
19,2,0.5,2,-0,0,11
19,2,0.5,3,1,0,11
19,2,0.5,4,2,0,11
19,2,0.5,5,1,0,11
19,2,0.5,6,-0,0,11
19,2,0.5,7,-1,0,11
19,2,0.5,8,-2,0,11
19,2,0.5,9,-1,0,11
19,2,0.5,10,-0,0,11
19,2,0.5,11,-1,1,11
20,2,0.5,1,-1,0,15
20,2,0.5,2,-0,0,15
20,2,0.5,3,1,0,15
20,2,0.5,4,-0,0,15
20,2,0.5,5,-1,0,15
20,2,0.5,6,-2,0,15
20,2,0.5,7,-1,0,15
20,2,0.5,8,-0,0,15
20,2,0.5,9,1,0,15
20,2,0.5,10,-0,0,15
20,2,0.5,11,1,0,15
20,2,0.5,12,2,0,15
20,2,0.5,13,1,0,15
20,2,0.5,14,-0,0,15
20,2,0.5,15,1,1,15
21,2,0.5,1,1,0,7
21,2,0.5,2,2,0,7
21,2,0.5,3,1,0,7
21,2,0.5,4,2,0,7
21,2,0.5,5,3,0,7
21,2,0.5,6,4,0,7
21,2,0.5,7,3,1,7
22,2,0.5,1,1,0,17
22,2,0.5,2,-0,0,17
22,2,0.5,3,-1,0,17
22,2,0.5,4,-0,0,17
22,2,0.5,5,1,0,17
22,2,0.5,6,-0,0,17
22,2,0.5,7,-1,0,17
22,2,0.5,8,-0,0,17
22,2,0.5,9,-1,0,17
22,2,0.5,10,-2,0,17
22,2,0.5,11,-3,0,17
22,2,0.5,12,-2,0,17
22,2,0.5,13,-3,0,17
22,2,0.5,14,-2,0,17
22,2,0.5,15,-1,0,17
22,2,0.5,16,-2,0,17
22,2,0.5,17,-1,1,17
23,2,0.5,1,-1,0,17
23,2,0.5,2,-2,0,17
23,2,0.5,3,-1,0,17
23,2,0.5,4,-0,0,17
23,2,0.5,5,1,0,17
23,2,0.5,6,-0,0,17
23,2,0.5,7,1,0,17
23,2,0.5,8,2,0,17
23,2,0.5,9,1,0,17
23,2,0.5,10,-0,0,17
23,2,0.5,11,-1,0,17
23,2,0.5,12,-2,0,17
23,2,0.5,13,-1,0,17
23,2,0.5,14,-0,0,17
23,2,0.5,15,1,0,17
23,2,0.5,16,-0,0,17
23,2,0.5,17,1,1,17
24,2,0.5,1,-1,0,14
24,2,0.5,2,-2,0,14
24,2,0.5,3,-3,0,14
24,2,0.5,4,-4,0,14
24,2,0.5,5,-3,0,14
24,2,0.5,6,-2,0,14
24,2,0.5,7,-3,0,14
24,2,0.5,8,-2,0,14
24,2,0.5,9,-1,0,14
24,2,0.5,10,-2,0,14
24,2,0.5,11,-3,0,14
24,2,0.5,12,-2,0,14
24,2,0.5,13,-1,0,14
24,2,0.5,14,-0,1,14
25,2,0.5,1,1,0,22
25,2,0.5,2,2,0,22
25,2,0.5,3,3,0,22
25,2,0.5,4,2,0,22
25,2,0.5,5,3,0,22
25,2,0.5,6,2,0,22
25,2,0.5,7,1,0,22
25,2,0.5,8,2,0,22
25,2,0.5,9,1,0,22
25,2,0.5,10,2,0,22
25,2,0.5,11,1,0,22
25,2,0.5,12,-0,0,22
25,2,0.5,13,-1,0,22
25,2,0.5,14,-2,0,22
25,2,0.5,15,-3,0,22
25,2,0.5,16,-4,0,22
25,2,0.5,17,-5,0,22
25,2,0.5,18,-4,0,22
25,2,0.5,19,-3,0,22
25,2,0.5,20,-4,0,22
25,2,0.5,21,-3,0,22
25,2,0.5,22,-2,1,22
26,2,0.5,1,1,0,17
26,2,0.5,2,2,0,17
26,2,0.5,3,3,0,17
26,2,0.5,4,2,0,17
26,2,0.5,5,1,0,17
26,2,0.5,6,-0,0,17
26,2,0.5,7,-1,0,17
26,2,0.5,8,-2,0,17
26,2,0.5,9,-3,0,17
26,2,0.5,10,-2,0,17
26,2,0.5,11,-1,0,17
26,2,0.5,12,-0,0,17
26,2,0.5,13,-1,0,17
26,2,0.5,14,-0,0,17
26,2,0.5,15,1,0,17
26,2,0.5,16,2,0,17
26,2,0.5,17,1,1,17
27,2,0.5,1,1,0,21
27,2,0.5,2,0,0,21
27,2,0.5,3,1,0,21
27,2,0.5,4,2,0,21
27,2,0.5,5,3,0,21
27,2,0.5,6,2,0,21
27,2,0.5,7,1,0,21
27,2,0.5,8,0,0,21
27,2,0.5,9,1,0,21
27,2,0.5,10,0,0,21
27,2,0.5,11,-1,0,21
27,2,0.5,12,-2,0,21
27,2,0.5,13,-3,0,21
27,2,0.5,14,-2,0,21
27,2,0.5,15,-1,0,21
27,2,0.5,16,0,0,21
27,2,0.5,17,1,0,21
27,2,0.5,18,2,0,21
27,2,0.5,19,3,0,21
27,2,0.5,20,4,0,21
27,2,0.5,21,3,1,21
28,2,0.5,1,1,0,14
28,2,0.5,2,-0,0,14
28,2,0.5,3,-1,0,14
28,2,0.5,4,-0,0,14
28,2,0.5,5,-1,0,14
28,2,0.5,6,-2,0,14
28,2,0.5,7,-3,0,14
28,2,0.5,8,-4,0,14
28,2,0.5,9,-3,0,14
28,2,0.5,10,-2,0,14
28,2,0.5,11,-1,0,14
28,2,0.5,12,-0,0,14
28,2,0.5,13,-1,0,14
28,2,0.5,14,-2,1,14
29,2,0.5,1,1,0,18
29,2,0.5,2,2,0,18
29,2,0.5,3,3,0,18
29,2,0.5,4,2,0,18
29,2,0.5,5,1,0,18
29,2,0.5,6,0,0,18
29,2,0.5,7,1,0,18
29,2,0.5,8,2,0,18
29,2,0.5,9,1,0,18
29,2,0.5,10,0,0,18
29,2,0.5,11,-1,0,18
29,2,0.5,12,-2,0,18
29,2,0.5,13,-1,0,18
29,2,0.5,14,-2,0,18
29,2,0.5,15,-3,0,18
29,2,0.5,16,-2,0,18
29,2,0.5,17,-1,0,18
29,2,0.5,18,-2,1,18
30,2,0.5,1,1,0,17
30,2,0.5,2,2,0,17
30,2,0.5,3,1,0,17
30,2,0.5,4,-0,0,17
30,2,0.5,5,1,0,17
30,2,0.5,6,-0,0,17
30,2,0.5,7,-1,0,17
30,2,0.5,8,-2,0,17
30,2,0.5,9,-1,0,17
30,2,0.5,10,-2,0,17
30,2,0.5,11,-3,0,17
30,2,0.5,12,-2,0,17
30,2,0.5,13,-1,0,17
30,2,0.5,14,-0,0,17
30,2,0.5,15,1,0,17
30,2,0.5,16,-0,0,17
30,2,0.5,17,1,1,17
31,2,0.5,1,-1,0,14
31,2,0.5,2,-0,0,14
31,2,0.5,3,1,0,14
31,2,0.5,4,2,0,14
31,2,0.5,5,3,0,14
31,2,0.5,6,4,0,14
31,2,0.5,7,3,0,14
31,2,0.5,8,2,0,14
31,2,0.5,9,3,0,14
31,2,0.5,10,2,0,14
31,2,0.5,11,3,0,14
31,2,0.5,12,2,0,14
31,2,0.5,13,3,0,14
31,2,0.5,14,4,1,14
32,2,0.5,1,1,0,9
32,2,0.5,2,2,0,9
32,2,0.5,3,3,0,9
32,2,0.5,4,2,0,9
32,2,0.5,5,1,0,9
32,2,0.5,6,2,0,9
32,2,0.5,7,3,0,9
32,2,0.5,8,4,0,9
32,2,0.5,9,3,1,9
33,2,0.5,1,1,0,8
33,2,0.5,2,2,0,8
33,2,0.5,3,1,0,8
33,2,0.5,4,2,0,8
33,2,0.5,5,3,0,8
33,2,0.5,6,2,0,8
33,2,0.5,7,3,0,8
33,2,0.5,8,4,1,8
34,2,0.5,1,-1,0,7
34,2,0.5,2,-2,0,7
34,2,0.5,3,-1,0,7
34,2,0.5,4,-0,0,7
34,2,0.5,5,1,0,7
34,2,0.5,6,2,0,7
34,2,0.5,7,3,1,7
35,2,0.5,1,1,0,10
35,2,0.5,2,2,0,10
35,2,0.5,3,3,0,10
35,2,0.5,4,2,0,10
35,2,0.5,5,1,0,10
35,2,0.5,6,2,0,10
35,2,0.5,7,3,0,10
35,2,0.5,8,2,0,10
35,2,0.5,9,1,0,10
35,2,0.5,10,2,1,10
36,2,0.5,1,-1,0,8
36,2,0.5,2,0,0,8
36,2,0.5,3,1,0,8
36,2,0.5,4,0,0,8
36,2,0.5,5,1,0,8
36,2,0.5,6,2,0,8
36,2,0.5,7,3,0,8
36,2,0.5,8,2,1,8
37,2,0.5,1,1,0,17
37,2,0.5,2,0,0,17
37,2,0.5,3,-1,0,17
37,2,0.5,4,0,0,17
37,2,0.5,5,1,0,17
37,2,0.5,6,0,0,17
37,2,0.5,7,1,0,17
37,2,0.5,8,0,0,17
37,2,0.5,9,-1,0,17
37,2,0.5,10,0,0,17
37,2,0.5,11,1,0,17
37,2,0.5,12,2,0,17
37,2,0.5,13,3,0,17
37,2,0.5,14,4,0,17
37,2,0.5,15,3,0,17
37,2,0.5,16,4,0,17
37,2,0.5,17,5,1,17
38,2,0.5,1,1,0,19
38,2,0.5,2,0,0,19
38,2,0.5,3,-1,0,19
38,2,0.5,4,-2,0,19
38,2,0.5,5,-1,0,19
38,2,0.5,6,0,0,19
38,2,0.5,7,1,0,19
38,2,0.5,8,0,0,19
38,2,0.5,9,1,0,19
38,2,0.5,10,0,0,19
38,2,0.5,11,1,0,19
38,2,0.5,12,0,0,19
38,2,0.5,13,1,0,19
38,2,0.5,14,0,0,19
38,2,0.5,15,-1,0,19
38,2,0.5,16,0,0,19
38,2,0.5,17,1,0,19
38,2,0.5,18,0,0,19
38,2,0.5,19,1,1,19
39,2,0.5,1,-1,0,17
39,2,0.5,2,-0,0,17
39,2,0.5,3,1,0,17
39,2,0.5,4,2,0,17
39,2,0.5,5,1,0,17
39,2,0.5,6,-0,0,17
39,2,0.5,7,-1,0,17
39,2,0.5,8,-2,0,17
39,2,0.5,9,-3,0,17
39,2,0.5,10,-4,0,17
39,2,0.5,11,-3,0,17
39,2,0.5,12,-4,0,17
39,2,0.5,13,-5,0,17
39,2,0.5,14,-6,0,17
39,2,0.5,15,-5,0,17
39,2,0.5,16,-6,0,17
39,2,0.5,17,-5,1,17
40,2,0.5,1,1,0,12
40,2,0.5,2,0,0,12
40,2,0.5,3,-1,0,12
40,2,0.5,4,-2,0,12
40,2,0.5,5,-1,0,12
40,2,0.5,6,-2,0,12
40,2,0.5,7,-3,0,12
40,2,0.5,8,-2,0,12
40,2,0.5,9,-1,0,12
40,2,0.5,10,0,0,12
40,2,0.5,11,1,0,12
40,2,0.5,12,0,1,12
41,2,0.5,1,1,0,13
41,2,0.5,2,2,0,13
41,2,0.5,3,3,0,13
41,2,0.5,4,4,0,13
41,2,0.5,5,3,0,13
41,2,0.5,6,2,0,13
41,2,0.5,7,3,0,13
41,2,0.5,8,2,0,13
41,2,0.5,9,3,0,13
41,2,0.5,10,2,0,13
41,2,0.5,11,1,0,13
41,2,0.5,12,-0,0,13
41,2,0.5,13,1,1,13
42,2,0.5,1,1,0,9
42,2,0.5,2,2,0,9
42,2,0.5,3,3,0,9
42,2,0.5,4,2,0,9
42,2,0.5,5,3,0,9
42,2,0.5,6,2,0,9
42,2,0.5,7,3,0,9
42,2,0.5,8,4,0,9
42,2,0.5,9,3,1,9
43,2,0.5,1,-1,0,7
43,2,0.5,2,0,0,7
43,2,0.5,3,-1,0,7
43,2,0.5,4,0,0,7
43,2,0.5,5,1,0,7
43,2,0.5,6,2,0,7
43,2,0.5,7,1,1,7
44,2,0.5,1,1,0,11
44,2,0.5,2,2,0,11
44,2,0.5,3,1,0,11
44,2,0.5,4,-0,0,11
44,2,0.5,5,-1,0,11
44,2,0.5,6,-0,0,11
44,2,0.5,7,1,0,11
44,2,0.5,8,-0,0,11
44,2,0.5,9,-1,0,11
44,2,0.5,10,-0,0,11
44,2,0.5,11,1,1,11
45,2,0.5,1,1,0,5
45,2,0.5,2,2,0,5
45,2,0.5,3,3,0,5
45,2,0.5,4,2,0,5
45,2,0.5,5,3,1,5
46,2,0.5,1,-1,0,4
46,2,0.5,2,0,0,4
46,2,0.5,3,1,0,4
46,2,0.5,4,2,1,4
47,2,0.5,1,1,0,6
47,2,0.5,2,2,0,6
47,2,0.5,3,3,0,6
47,2,0.5,4,2,0,6
47,2,0.5,5,3,0,6
47,2,0.5,6,2,1,6
48,2,0.5,1,-1,0,5
48,2,0.5,2,-2,0,5
48,2,0.5,3,-1,0,5
48,2,0.5,4,0,0,5
48,2,0.5,5,-1,1,5
49,2,0.5,1,-1,0,8
49,2,0.5,2,-2,0,8
49,2,0.5,3,-1,0,8
49,2,0.5,4,-0,0,8
49,2,0.5,5,1,0,8
49,2,0.5,6,-0,0,8
49,2,0.5,7,-1,0,8
49,2,0.5,8,-0,1,8
50,2,0.5,1,-1,0,6
50,2,0.5,2,-2,0,6
50,2,0.5,3,-1,0,6
50,2,0.5,4,0,0,6
50,2,0.5,5,1,0,6
50,2,0.5,6,0,1,6
51,2,0.5,1,1,0,6
51,2,0.5,2,0,0,6
51,2,0.5,3,1,0,6
51,2,0.5,4,0,0,6
51,2,0.5,5,1,0,6
51,2,0.5,6,2,1,6
52,2,0.5,1,1,0,4
52,2,0.5,2,2,0,4
52,2,0.5,3,3,0,4
52,2,0.5,4,4,1,4
53,2,0.5,1,1,0,7
53,2,0.5,2,0,0,7
53,2,0.5,3,-1,0,7
53,2,0.5,4,0,0,7
53,2,0.5,5,1,0,7
53,2,0.5,6,2,0,7
53,2,0.5,7,3,1,7
54,2,0.5,1,1,0,5
54,2,0.5,2,2,0,5
54,2,0.5,3,3,0,5
54,2,0.5,4,4,0,5
54,2,0.5,5,3,1,5
55,2,0.5,1,1,0,9
55,2,0.5,2,2,0,9
55,2,0.5,3,3,0,9
55,2,0.5,4,2,0,9
55,2,0.5,5,1,0,9
55,2,0.5,6,-0,0,9
55,2,0.5,7,-1,0,9
55,2,0.5,8,-2,0,9
55,2,0.5,9,-1,1,9
56,2,0.5,1,-1,0,10
56,2,0.5,2,-0,0,10
56,2,0.5,3,1,0,10
56,2,0.5,4,2,0,10
56,2,0.5,5,1,0,10
56,2,0.5,6,2,0,10
56,2,0.5,7,3,0,10
56,2,0.5,8,2,0,10
56,2,0.5,9,3,0,10
56,2,0.5,10,2,1,10
57,2,0.5,1,-1,0,9
57,2,0.5,2,0,0,9
57,2,0.5,3,1,0,9
57,2,0.5,4,0,0,9
57,2,0.5,5,1,0,9
57,2,0.5,6,0,0,9
57,2,0.5,7,-1,0,9
57,2,0.5,8,0,0,9
57,2,0.5,9,1,1,9
58,2,0.5,1,1,0,8
58,2,0.5,2,0,0,8
58,2,0.5,3,1,0,8
58,2,0.5,4,2,0,8
58,2,0.5,5,3,0,8
58,2,0.5,6,4,0,8
58,2,0.5,7,5,0,8
58,2,0.5,8,4,1,8
59,2,0.5,1,1,0,8
59,2,0.5,2,-0,0,8
59,2,0.5,3,1,0,8
59,2,0.5,4,-0,0,8
59,2,0.5,5,1,0,8
59,2,0.5,6,2,0,8
59,2,0.5,7,3,0,8
59,2,0.5,8,4,1,8
60,2,0.5,1,-1,0,8
60,2,0.5,2,0,0,8
60,2,0.5,3,1,0,8
60,2,0.5,4,0,0,8
60,2,0.5,5,1,0,8
60,2,0.5,6,0,0,8
60,2,0.5,7,1,0,8
60,2,0.5,8,2,1,8
61,2,0.5,1,1,0,12
61,2,0.5,2,2,0,12
61,2,0.5,3,3,0,12
61,2,0.5,4,2,0,12
61,2,0.5,5,3,0,12
61,2,0.5,6,4,0,12
61,2,0.5,7,3,0,12
61,2,0.5,8,4,0,12
61,2,0.5,9,3,0,12
61,2,0.5,10,2,0,12
61,2,0.5,11,1,0,12
61,2,0.5,12,2,1,12
62,2,0.5,1,-1,0,9
62,2,0.5,2,0,0,9
62,2,0.5,3,-1,0,9
62,2,0.5,4,0,0,9
62,2,0.5,5,-1,0,9
62,2,0.5,6,0,0,9
62,2,0.5,7,1,0,9
62,2,0.5,8,0,0,9
62,2,0.5,9,1,1,9
63,2,0.5,1,-1,0,7
63,2,0.5,2,0,0,7
63,2,0.5,3,1,0,7
63,2,0.5,4,0,0,7
63,2,0.5,5,1,0,7
63,2,0.5,6,2,0,7
63,2,0.5,7,3,1,7
64,2,0.5,1,-1,0,8
64,2,0.5,2,-0,0,8
64,2,0.5,3,1,0,8
64,2,0.5,4,2,0,8
64,2,0.5,5,3,0,8
64,2,0.5,6,4,0,8
64,2,0.5,7,3,0,8
64,2,0.5,8,4,1,8
65,2,0.5,1,-1,0,16
65,2,0.5,2,0,0,16
65,2,0.5,3,1,0,16
65,2,0.5,4,0,0,16
65,2,0.5,5,-1,0,16
65,2,0.5,6,0,0,16
65,2,0.5,7,1,0,16
65,2,0.5,8,0,0,16
65,2,0.5,9,1,0,16
65,2,0.5,10,0,0,16
65,2,0.5,11,-1,0,16
65,2,0.5,12,-2,0,16
65,2,0.5,13,-1,0,16
65,2,0.5,14,0,0,16
65,2,0.5,15,-1,0,16
65,2,0.5,16,-2,1,16
66,2,0.5,1,1,0,8
66,2,0.5,2,2,0,8
66,2,0.5,3,3,0,8
66,2,0.5,4,2,0,8
66,2,0.5,5,3,0,8
66,2,0.5,6,4,0,8
66,2,0.5,7,3,0,8
66,2,0.5,8,4,1,8
67,2,0.5,1,1,0,7
67,2,0.5,2,2,0,7
67,2,0.5,3,1,0,7
67,2,0.5,4,2,0,7
67,2,0.5,5,3,0,7
67,2,0.5,6,4,0,7
67,2,0.5,7,5,1,7
68,2,0.5,1,-1,0,13
68,2,0.5,2,-0,0,13
68,2,0.5,3,-1,0,13
68,2,0.5,4,-2,0,13
68,2,0.5,5,-1,0,13
68,2,0.5,6,-0,0,13
68,2,0.5,7,-1,0,13
68,2,0.5,8,-2,0,13
68,2,0.5,9,-1,0,13
68,2,0.5,10,-0,0,13
68,2,0.5,11,-1,0,13
68,2,0.5,12,-0,0,13
68,2,0.5,13,-1,1,13
69,2,0.5,1,-1,0,11
69,2,0.5,2,-0,0,11
69,2,0.5,3,1,0,11
69,2,0.5,4,2,0,11
69,2,0.5,5,1,0,11
69,2,0.5,6,-0,0,11
69,2,0.5,7,1,0,11
69,2,0.5,8,2,0,11
69,2,0.5,9,3,0,11
69,2,0.5,10,2,0,11
69,2,0.5,11,3,1,11
70,2,0.5,1,1,0,8
70,2,0.5,2,-0,0,8
70,2,0.5,3,1,0,8
70,2,0.5,4,2,0,8
70,2,0.5,5,3,0,8
70,2,0.5,6,4,0,8
70,2,0.5,7,5,0,8
70,2,0.5,8,6,1,8
71,2,0.5,1,1,0,10
71,2,0.5,2,2,0,10
71,2,0.5,3,3,0,10
71,2,0.5,4,4,0,10
71,2,0.5,5,3,0,10
71,2,0.5,6,2,0,10
71,2,0.5,7,3,0,10
71,2,0.5,8,4,0,10
71,2,0.5,9,5,0,10
71,2,0.5,10,6,1,10
72,2,0.5,1,1,0,6
72,2,0.5,2,2,0,6
72,2,0.5,3,1,0,6
72,2,0.5,4,2,0,6
72,2,0.5,5,3,0,6
72,2,0.5,6,2,1,6
73,2,0.5,1,-1,0,9
73,2,0.5,2,-0,0,9
73,2,0.5,3,-1,0,9
73,2,0.5,4,-0,0,9
73,2,0.5,5,-1,0,9
73,2,0.5,6,-2,0,9
73,2,0.5,7,-1,0,9
73,2,0.5,8,-0,0,9
73,2,0.5,9,1,1,9
74,2,0.5,1,-1,0,11
74,2,0.5,2,-2,0,11
74,2,0.5,3,-3,0,11
74,2,0.5,4,-2,0,11
74,2,0.5,5,-1,0,11
74,2,0.5,6,-2,0,11
74,2,0.5,7,-1,0,11
74,2,0.5,8,-0,0,11
74,2,0.5,9,1,0,11
74,2,0.5,10,2,0,11
74,2,0.5,11,3,1,11
75,2,0.5,1,-1,0,10
75,2,0.5,2,-0,0,10
75,2,0.5,3,1,0,10
75,2,0.5,4,2,0,10
75,2,0.5,5,1,0,10
75,2,0.5,6,2,0,10
75,2,0.5,7,1,0,10
75,2,0.5,8,-0,0,10
75,2,0.5,9,-1,0,10
75,2,0.5,10,-0,1,10
76,2,0.5,1,-1,0,12
76,2,0.5,2,-0,0,12
76,2,0.5,3,-1,0,12
76,2,0.5,4,-2,0,12
76,2,0.5,5,-1,0,12
76,2,0.5,6,-0,0,12
76,2,0.5,7,-1,0,12
76,2,0.5,8,-0,0,12
76,2,0.5,9,1,0,12
76,2,0.5,10,2,0,12
76,2,0.5,11,3,0,12
76,2,0.5,12,2,1,12
77,2,0.5,1,-1,0,8
77,2,0.5,2,-2,0,8
77,2,0.5,3,-1,0,8
77,2,0.5,4,0,0,8
77,2,0.5,5,-1,0,8
77,2,0.5,6,0,0,8
77,2,0.5,7,1,0,8
77,2,0.5,8,2,1,8
78,2,0.5,1,-1,0,5
78,2,0.5,2,0,0,5
78,2,0.5,3,1,0,5
78,2,0.5,4,2,0,5
78,2,0.5,5,3,1,5
79,2,0.5,1,1,0,8
79,2,0.5,2,2,0,8
79,2,0.5,3,3,0,8
79,2,0.5,4,2,0,8
79,2,0.5,5,1,0,8
79,2,0.5,6,2,0,8
79,2,0.5,7,1,0,8
79,2,0.5,8,2,1,8
80,2,0.5,1,-1,0,8
80,2,0.5,2,-0,0,8
80,2,0.5,3,1,0,8
80,2,0.5,4,-0,0,8
80,2,0.5,5,1,0,8
80,2,0.5,6,2,0,8
80,2,0.5,7,1,0,8
80,2,0.5,8,2,1,8
